Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Churu,0,0,0,325,109,900,0,0.0,0.0,0.0,3035.0,5199.0,33064.0,2041172,,,,16720,107,16613,313693,1314205,658332,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Dausa,0,0,0,341,622,2649,0,0.0,0.0,0.0,1944.0,6073.0,31889.0,1637226,,,,13351,62,13289,206126,954427,462431,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Dholpur,0,0,0,195,224,1032,0,0.0,0.0,0.0,1521.0,3241.0,11695.0,1207293,,,,11010,48,10962,222415,668174,306431,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Dungarpur,0,0,0,442,170,626,0,0.0,0.0,0.0,4162.0,4922.0,13810.0,1388906,,,,18407,131,18276,245061,748965,382138,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Ganganagar,0,0,0,224,198,493,0,0.0,0.0,1.0,2320.0,7223.0,29265.0,1969520,,,,19355,150,19205,328916,1295935,596386,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Hanumangarh,0,0,0,730,41,196,0,0.0,0.0,0.0,4088.0,2097.0,17068.0,1779650,,,,16053,111,15942,368118,1236195,636946,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Jaipur,3,0,2,3015,1677,6435,0,51.0,1.0,24.0,20308.0,20771.0,68095.0,6663971,,,,187892,1971,185859,2510539,4626765,2331915,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Jaisalmer,0,0,0,137,404,2064,0,0.0,0.0,0.0,959.0,1891.0,8611.0,672008,,,,13639,66,13573,203435,419384,210028,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Jalore,0,0,0,367,246,1083,0,0.0,0.0,0.0,2116.0,3599.0,14100.0,1830151,,,,10067,72,9995,371327,995977,424290,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Jhalawar,0,0,0,1028,494,6699,0,0.0,0.0,0.0,4668.0,3209.0,37843.0,1411327,,,,13612,187,13425,275987,928049,421026,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Jhunjhunu,0,0,0,649,419,5512,0,0.0,0.0,0.0,4220.0,6176.0,73837.0,2139658,,,,14811,158,14653,365948,1463723,938981,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Jodhpur,0,0,0,642,381,2067,0,0.0,0.0,2.0,4850.0,6639.0,31296.0,3685681,,,,112415,1103,111311,1149808,2278409,1107868,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Karauli,0,0,0,191,309,805,0,0.0,0.0,0.0,1461.0,3709.0,8476.0,1458459,,,,7156,70,7086,167641,825128,418936,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Kota,0,0,0,944,705,4545,0,1.0,0.0,0.0,6480.0,4110.0,30034.0,1950491,,,,57054,449,56604,874585,1276908,715362,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Nagaur,1,0,0,681,398,2153,0,4.0,0.0,0.0,4276.0,4902.0,28782.0,3309234,,,,17741,177,17560,484940,2088658,1080892,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Other State,0,0,0,0,0,0,0,,,,,,,0,,,,337,39,298,6012,0,0,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Pali,0,0,0,260,353,1966,0,1.0,0.0,0.0,2107.0,5733.0,26576.0,2038533,,,,27325,287,27037,344108,1213420,574043,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Pratapgarh,0,0,0,360,201,8883,0,0.0,0.0,0.0,3011.0,1785.0,55405.0,868231,,,,7143,63,7080,201475,658957,438887,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Rajsamand,0,0,0,352,152,439,0,0.0,0.0,0.0,2195.0,2076.0,7786.0,1158283,,,,17044,169,16875,226172,697288,319602,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Sawai Madhopur,0,0,0,738,895,2598,0,0.0,0.0,0.0,3434.0,9756.0,28759.0,1338114,,,,10618,61,10557,184388,773347,396089,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Sikar,0,0,0,476,30,306,0,0.0,0.0,0.0,3402.0,6418.0,42094.0,2677737,,,,30618,335,30283,413003,1856676,937390,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Sirohi,0,0,0,242,118,643,0,0.0,0.0,0.0,1600.0,3599.0,12459.0,1037185,,,,13732,79,13653,254582,618807,376920,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Tonk,0,0,0,408,97,646,0,0.0,0.0,0.0,3128.0,1868.0,16026.0,1421711,,,,9498,92,9406,241508,889124,455240,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
2021-11-19,RJ,9,0,3,18719,14450,69198,0,85.0,1.0,44.0,125343.0,211689.0,939325.0,Udaipur,1,0,0,783,538,1020,0,4.0,0.0,4.0,4678.0,10999.0,30265.0,3067549,,,,56411,753,55656,689427,1736438,932095,2021-11-20T00:36:50.914611+05:30,77264000,,,,954577,8955,945521,15080413,43012606,22165075
