,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-19,JK,193,0,105,54770,2180,32419,707,1191.0,11.0,875.0,365635.0,20390.0,404765.0,Anantnag,5,0,0,,87,1708,8,23.0,0.0,18.0,,755.0,27330.0,1070144,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,16643,205,16422,,762299,490306,2021-11-19 17:51:34,13203000,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,335016,4459,328888,17086195,9568192,6534326,0,0,0,0,0
1,1,1,1,1,2021-11-19,JK,193,0,105,54770,2180,32419,707,1191.0,11.0,875.0,365635.0,20390.0,404765.0,Bandipora,11,0,0,,21,1884,15,46.0,1.0,28.0,,175.0,12492.0,385099,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,9921,104,9749,,304122,179242,2021-11-19 17:51:34,13203000,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,335016,4459,328888,17086195,9568192,6534326,0,0,0,0,0
2,2,2,2,2,2021-11-19,JK,193,0,105,54770,2180,32419,707,1191.0,11.0,875.0,365635.0,20390.0,404765.0,Baramulla,15,0,14,,94,4674,103,210.0,2.0,101.0,,941.0,24252.0,1015503,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,25050,285,24450,,779760,548380,2021-11-19 17:51:34,13203000,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,335016,4459,328888,17086195,9568192,6534326,0,0,0,0,0
3,3,3,3,3,2021-11-19,JK,193,0,105,54770,2180,32419,707,1191.0,11.0,875.0,365635.0,20390.0,404765.0,Budgam,7,0,17,,58,426,51,72.0,0.0,90.0,,652.0,15969.0,735753,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,24041,209,23734,,594591,385271,2021-11-19 17:51:34,13203000,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,335016,4459,328888,17086195,9568192,6534326,0,0,0,0,0
4,4,4,4,4,2021-11-19,JK,193,0,105,54770,2180,32419,707,1191.0,11.0,875.0,365635.0,20390.0,404765.0,Doda,2,0,2,,158,3222,14,12.0,0.0,14.0,,1093.0,29396.0,409576,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,7906,133,7753,,316531,216666,2021-11-19 17:51:34,13203000,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,335016,4459,328888,17086195,9568192,6534326,0,0,0,0,0
5,5,5,5,5,2021-11-19,JK,193,0,105,54770,2180,32419,707,1191.0,11.0,875.0,365635.0,20390.0,404765.0,Ganderbal,23,0,3,,27,830,51,94.0,0.0,46.0,,206.0,5804.0,297003,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,10635,79,10411,,228008,151170,2021-11-19 17:51:34,13203000,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,335016,4459,328888,17086195,9568192,6534326,0,0,0,0,0
6,6,6,6,6,2021-11-19,JK,193,0,105,54770,2180,32419,707,1191.0,11.0,875.0,365635.0,20390.0,404765.0,Jammu,6,0,8,,2,22,44,75.0,3.0,48.0,,4013.0,61936.0,1526406,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,53489,1150,52236,,1177957,739710,2021-11-19 17:51:34,13203000,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,335016,4459,328888,17086195,9568192,6534326,0,0,0,0,0
7,7,7,7,7,2021-11-19,JK,193,0,105,54770,2180,32419,707,1191.0,11.0,875.0,365635.0,20390.0,404765.0,Kathua,0,0,0,,227,1627,3,6.0,0.0,9.0,,2087.0,20944.0,615711,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,9345,152,9187,,487748,321831,2021-11-19 17:51:34,13203000,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,335016,4459,328888,17086195,9568192,6534326,0,0,0,0,0
8,8,8,8,8,2021-11-19,JK,193,0,105,54770,2180,32419,707,1191.0,11.0,875.0,365635.0,20390.0,404765.0,Kishtwar,0,0,0,,50,607,1,1.0,0.0,0.0,,693.0,6765.0,230696,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,4821,44,4776,,166697,101428,2021-11-19 17:51:34,13203000,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,335016,4459,328888,17086195,9568192,6534326,0,0,0,0,0
9,9,9,9,9,2021-11-19,JK,193,0,105,54770,2180,32419,707,1191.0,11.0,875.0,365635.0,20390.0,404765.0,Kulgam,0,0,0,,22,4655,3,6.0,0.0,3.0,,349.0,26330.0,422786,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,11499,117,11375,,402258,258936,2021-11-19 17:51:34,13203000,2021-11-19 17:00:00+05:30,https://twitter.com/diprjk,,335016,4459,328888,17086195,9568192,6534326,0,0,0,0,0
