,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-19,TN,Ariyalur,,,,16909,262,16612,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
1,2021-11-19,TN,Chengalpattu,,,,173132,2526,169872,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
2,2021-11-19,TN,Chennai,,,,556883,8585,546993,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
3,2021-11-19,TN,Coimbatore,,,,248893,2445,245269,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
4,2021-11-19,TN,Cuddalore,,,,64332,871,63325,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
5,2021-11-19,TN,Dharmapuri,,,,28701,278,28269,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
6,2021-11-19,TN,Dindigul,,,,33184,650,32480,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
7,2021-11-19,TN,Erode,,,,105552,694,104066,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
8,2021-11-19,TN,Kallakurichi,,,,31528,210,31227,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
9,2021-11-19,TN,Kancheepuram,,,,75392,1262,73880,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
10,2021-11-19,TN,Kanyakumari,,,,62675,1054,61453,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
11,2021-11-19,TN,Karur,,,,24433,361,23889,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
12,2021-11-19,TN,Krishnagiri,,,,43758,351,43310,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
13,2021-11-19,TN,Madurai,,,,75424,1179,74119,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
14,2021-11-19,TN,Mayiladuthurai,,,,23339,316,22994,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
15,2021-11-19,TN,Nagapattinam,,,,21239,354,20793,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
16,2021-11-19,TN,Namakkal,,,,53007,505,52074,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
17,2021-11-19,TN,Nilgiris,,,,33905,213,33505,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
18,2021-11-19,TN,Perambalur,,,,12093,244,11832,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
19,2021-11-19,TN,Pudukkottai,,,,30299,417,29813,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
20,2021-11-19,TN,Ramanathapuram,,,,20605,359,20222,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
21,2021-11-19,TN,Ranipet,,,,43519,775,42709,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
22,2021-11-19,TN,Salem,,,,100828,1695,98626,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
23,2021-11-19,TN,Sivaganga,,,,20346,208,20060,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
24,2021-11-19,TN,Tenkasi,,,,27382,485,26882,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
25,2021-11-19,TN,Thanjavur,,,,75904,984,74622,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
26,2021-11-19,TN,Theni,,,,43596,521,43064,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
27,2021-11-19,TN,Tirupathur,,,,29365,626,28712,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
28,2021-11-19,TN,Thiruvallur,,,,119928,1846,117793,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
29,2021-11-19,TN,Tiruvannamalai,,,,55132,669,54393,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
30,2021-11-19,TN,Thiruvarur,,,,41776,457,41157,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
31,2021-11-19,TN,Thoothukkudi,,,,56451,409,55971,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
32,2021-11-19,TN,Tirunelveli,,,,49565,433,49013,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
33,2021-11-19,TN,Tiruppur,,,,96522,987,94971,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
34,2021-11-19,TN,Tiruchirappalli,,,,78202,1074,76754,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
35,2021-11-19,TN,Vellore,,,,50066,1138,48834,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
36,2021-11-19,TN,Viluppuram,,,,45970,356,45571,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
37,2021-11-19,TN,Virudhunagar,,,,46371,548,45781,,2021-11-20T00:36:53.804826+05:30,,,,2718750,36349,2673448,53156461
