,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2021-12-16,HP,Bilaspur,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,14610,87,14496,,2021-12-16 21:55:50,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,228170,3848,223779,,17,1
1,2021-12-16,HP,Chamba,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,13737,160,13571,,2021-12-16 21:55:50,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,228170,3848,223779,,17,2
2,2021-12-16,HP,Hamirpur,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,18024,306,17661,,2021-12-16 21:55:50,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,228170,3848,223779,,17,1
3,2021-12-16,HP,Kangra,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,52155,1176,50873,,2021-12-16 21:55:50,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,228170,3848,223779,,17,5
4,2021-12-16,HP,Kinnaur,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,3529,39,3489,,2021-12-16 21:55:50,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,228170,3848,223779,,17,0
5,2021-12-16,HP,Kullu,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,9745,158,9578,,2021-12-16 21:55:50,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,228170,3848,223779,,17,2
6,2021-12-16,HP,Lahaul and Spiti,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,2962,18,2942,,2021-12-16 21:55:50,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,228170,3848,223779,,17,0
7,2021-12-16,HP,Mandi,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,32043,462,31534,,2021-12-16 21:55:50,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,228170,3848,223779,,17,0
8,2021-12-16,HP,Shimla,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,28062,654,27323,,2021-12-16 21:55:50,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,228170,3848,223779,,17,4
9,2021-12-16,HP,Sirmaur,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,15470,211,15254,,2021-12-16 21:55:50,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,228170,3848,223779,,17,0
10,2021-12-16,HP,Solan,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,23090,315,22681,,2021-12-16 21:55:50,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,228170,3848,223779,,17,0
11,2021-12-16,HP,Una,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,14743,262,14377,,2021-12-16 21:55:50,2021-12-16 19:00:00+05:30,https://twitter.com/nhm_hp,,228170,3848,223779,,17,2
