Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-16,AP,148,3,152,33043,78805,119579,0,1009.0,14.0,1218.0,213135.0,1326786.0,895824.0,Anantapur,5,0,19,,13142,8918,0,58.0,0.0,78.0,,59856.0,74434.0,4083315,,,,158182,1093,157028,,3142332,2246939,2021-12-16 23:55:25.441182,52221000,2021-12-16 23:55:25.441707,,,2075419,14474,2059131,30895748,38317327,27198955
2021-12-16,AP,148,3,152,33043,78805,119579,0,1009.0,14.0,1218.0,213135.0,1326786.0,895824.0,Chittoor,34,1,18,,9049,17019,0,183.0,2.0,185.0,,179977.0,123151.0,4170468,,,,248437,1959,246205,,3260254,2598742,2021-12-16 23:55:25.441182,52221000,2021-12-16 23:55:25.441707,,,2075419,14474,2059131,30895748,38317327,27198955
2021-12-16,AP,148,3,152,33043,78805,119579,0,1009.0,14.0,1218.0,213135.0,1326786.0,895824.0,East Godavari,11,0,29,,10699,12537,0,127.0,0.0,122.0,,330183.0,76807.0,5151549,,,,294977,1290,293279,,4035418,2688482,2021-12-16 23:55:25.441182,52221000,2021-12-16 23:55:25.441707,,,2075419,14474,2059131,30895748,38317327,27198955
2021-12-16,AP,148,3,152,33043,78805,119579,0,1009.0,14.0,1218.0,213135.0,1326786.0,895824.0,Guntur,16,1,26,,2385,5144,0,118.0,1.0,156.0,,38350.0,56044.0,4889230,,,,179134,1255,177727,,3797056,2417344,2021-12-16 23:55:25.441182,52221000,2021-12-16 23:55:25.441707,,,2075419,14474,2059131,30895748,38317327,27198955
2021-12-16,AP,148,3,152,33043,78805,119579,0,1009.0,14.0,1218.0,213135.0,1326786.0,895824.0,Krishna,14,1,6,,4965,14472,0,87.0,6.0,191.0,,79690.0,77490.0,4529009,,,,120549,1472,118898,,3557493,2661388,2021-12-16 23:55:25.441182,52221000,2021-12-16 23:55:25.441707,,,2075419,14474,2059131,30895748,38317327,27198955
2021-12-16,AP,148,3,152,33043,78805,119579,0,1009.0,14.0,1218.0,213135.0,1326786.0,895824.0,Kurnool,0,0,0,,9447,24056,0,8.0,0.0,6.0,,29879.0,124981.0,4046601,,,,124212,854,123350,,2935592,2012005,2021-12-16 23:55:25.441182,52221000,2021-12-16 23:55:25.441707,,,2075419,14474,2059131,30895748,38317327,27198955
2021-12-16,AP,148,3,152,33043,78805,119579,0,1009.0,14.0,1218.0,213135.0,1326786.0,895824.0,Other Countries,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,434,0,434,,0,0,2021-12-16 23:55:25.441182,52221000,2021-12-16 23:55:25.441707,,,2075419,14474,2059131,30895748,38317327,27198955
2021-12-16,AP,148,3,152,33043,78805,119579,0,1009.0,14.0,1218.0,213135.0,1326786.0,895824.0,Other States,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,2461,0,2461,,0,0,2021-12-16 23:55:25.441182,52221000,2021-12-16 23:55:25.441707,,,2075419,14474,2059131,30895748,38317327,27198955
2021-12-16,AP,148,3,152,33043,78805,119579,0,1009.0,14.0,1218.0,213135.0,1326786.0,895824.0,Prakasam,4,0,7,,7259,5527,0,33.0,0.0,32.0,,49783.0,85372.0,3392764,,,,138776,1129,137587,,2671110,1988205,2021-12-16 23:55:25.441182,52221000,2021-12-16 23:55:25.441707,,,2075419,14474,2059131,30895748,38317327,27198955
2021-12-16,AP,148,3,152,33043,78805,119579,0,1009.0,14.0,1218.0,213135.0,1326786.0,895824.0,S.P.S. Nellore,10,0,19,,795,7098,0,58.0,2.0,96.0,,50123.0,67548.0,2966082,,,,146999,1056,145786,,2384078,1786485,2021-12-16 23:55:25.441182,52221000,2021-12-16 23:55:25.441707,,,2075419,14474,2059131,30895748,38317327,27198955
2021-12-16,AP,148,3,152,33043,78805,119579,0,1009.0,14.0,1218.0,213135.0,1326786.0,895824.0,Srikakulam,18,0,6,,1238,2063,0,93.0,1.0,49.0,,176799.0,39525.0,2699471,,,,123625,791,122690,,2058359,1284718,2021-12-16 23:55:25.441182,52221000,2021-12-16 23:55:25.441707,,,2075419,14474,2059131,30895748,38317327,27198955
2021-12-16,AP,148,3,152,33043,78805,119579,0,1009.0,14.0,1218.0,213135.0,1326786.0,895824.0,Visakhapatnam,10,0,14,,3459,7443,0,98.0,2.0,152.0,,138235.0,76967.0,4288113,,,,158705,1137,157387,,3288977,2423092,2021-12-16 23:55:25.441182,52221000,2021-12-16 23:55:25.441707,,,2075419,14474,2059131,30895748,38317327,27198955
