Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-16,BR,Araria,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,14980,139,14841,,2021-12-16 21:55:32.779613,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Arwal,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,7381,109,7272,,2021-12-16 21:55:32.779629,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Aurangabad,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,2021-12-16 21:55:32.779630,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Banka,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,2021-12-16 21:55:32.779632,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Begusarai,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,27219,561,26655,,2021-12-16 21:55:32.779633,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Bhagalpur,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,25842,353,25489,,2021-12-16 21:55:32.779635,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Bhojpur,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10212,238,9973,,2021-12-16 21:55:32.779636,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Buxar,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,9252,217,9035,,2021-12-16 21:55:32.779638,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Darbhanga,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10944,370,10572,,2021-12-16 21:55:32.779642,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Gaya,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,33959,364,33594,,2021-12-16 21:55:32.779643,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Gopalganj,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,16689,256,16433,,2021-12-16 21:55:32.779644,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Jamui,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,9418,118,9300,,2021-12-16 21:55:32.779646,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Jehanabad,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10784,244,10540,,2021-12-16 21:55:32.779647,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Kaimur,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,4984,147,4837,,2021-12-16 21:55:32.779649,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Katihar,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,18146,268,17878,,2021-12-16 21:55:32.779650,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Khagaria,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10064,164,9900,,2021-12-16 21:55:32.779652,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Kishanganj,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10141,105,10034,,2021-12-16 21:55:32.779653,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Lakhisarai,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,7778,102,7676,,2021-12-16 21:55:32.779655,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Madhepura,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,12547,111,12436,,2021-12-16 21:55:32.779656,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Madhubani,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,18365,387,17978,,2021-12-16 21:55:32.779657,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Munger,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,15114,272,14840,,2021-12-16 21:55:32.779659,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Muzaffarpur,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,31406,621,30784,,2021-12-16 21:55:32.779660,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Nalanda,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,23439,468,22971,,2021-12-16 21:55:32.779661,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Nawada,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10354,255,10098,,2021-12-16 21:55:32.779663,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,West Champaran,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,20890,393,20497,,2021-12-16 21:55:32.779664,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Patna,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,147153,2787,144305,,2021-12-16 21:55:32.779666,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,East Champaran,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,19024,526,18495,,2021-12-16 21:55:32.779667,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Purnia,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,24429,226,24203,,2021-12-16 21:55:32.779668,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Rohtas,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,13982,271,13710,,2021-12-16 21:55:32.779670,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Saharsa,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,17617,192,17425,,2021-12-16 21:55:32.779671,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Samastipur,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,200,259,23025,,2021-12-16 21:55:32.779672,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Saran,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,23280,255,7588,,2021-12-16 21:55:32.779673,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Sheikhpura,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,7693,105,4352,,2021-12-16 21:55:32.779674,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Sheohar,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,4404,52,9061,,2021-12-16 21:55:32.779676,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Sitamarhi,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,9188,127,14912,,2021-12-16 21:55:32.779677,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Siwan,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,15197,285,17066,,2021-12-16 21:55:32.779678,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Supaul,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,17223,157,19429,,2021-12-16 21:55:32.779681,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
2021-12-16,BR,Vaishali,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,19833,402,0,,2021-12-16 21:55:32.779682,2021-12-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726351,1209,714174,58543566
