,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
19,19,19,19,19,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Pudukkottai,0,0,0,,3957,4531,19,22.0,2.0,15.0,,42555.0,47256.0,1918725,,,,30368,421,29919,,994630,653751,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
20,20,20,20,20,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Ramanathapuram,3,0,3,,828,3848,13,9.0,0.0,11.0,,14039.0,38885.0,1337560,,,,20653,359,20276,,946244,598019,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
21,21,21,21,21,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Ranipet,3,0,2,,2340,6358,34,37.0,0.0,31.0,,12866.0,30515.0,1210277,,,,43648,778,42812,,638998,349592,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
22,22,22,22,22,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Salem,39,3,44,,5334,6465,352,305.0,7.0,339.0,,49264.0,92511.0,3480008,,,,102036,1721,99857,,2232433,1428995,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
23,23,23,23,23,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Sivaganga,3,0,6,,2473,3742,37,26.0,0.0,36.0,,15772.0,33093.0,1341250,,,,20463,210,20203,,800847,531834,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
24,24,24,24,24,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Tenkasi,2,0,0,,1531,3528,6,10.0,0.0,0.0,,13707.0,39292.0,1407627,,,,27407,486,26906,,836861,516116,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
25,25,25,25,25,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Thanjavur,12,0,8,,4857,3879,108,89.0,4.0,90.0,,52262.0,57114.0,2402781,,,,76305,1002,75164,,1509247,877692,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
26,26,26,26,26,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Theni,1,0,0,,538,1305,8,1.0,0.0,3.0,,11648.0,28500.0,1243684,,,,43615,521,43087,,729796,500358,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
27,27,27,27,27,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Thiruvallur,16,2,29,,0,0,185,140.0,5.0,180.0,,-1121198.0,-585510.0,3725697,,,,120582,1856,118468,,0,0,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
28,28,28,28,28,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Thiruvarur,4,0,8,,2879,3088,49,43.0,1.0,49.0,,28977.0,42788.0,1268094,,,,41976,461,41437,,758925,470611,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
29,29,29,29,29,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Thoothukkudi,2,0,6,,1482,3820,24,12.0,0.0,21.0,,12504.0,64788.0,1738376,,,,56540,412,56099,,1278077,549836,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
30,30,30,30,30,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Tiruchirappalli,11,1,15,,1977,3028,126,103.0,6.0,114.0,,29891.0,70741.0,2713858,,,,78723,1092,77439,,1824298,1062689,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
31,31,31,31,31,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Tirunelveli,7,0,4,,2675,3609,49,33.0,1.0,37.0,,19000.0,43629.0,1665253,,,,49722,434,49237,,972804,508372,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
32,32,32,32,32,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Tirupathur,3,0,2,,1611,1897,20,20.0,0.0,12.0,,20195.0,23407.0,1111812,,,,29437,627,28774,,652072,361206,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
33,33,33,33,33,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Tiruppur,44,1,59,,938,2366,413,338.0,5.0,380.0,,31213.0,91249.0,2471222,,,,98011,1008,96420,,1815823,1063358,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
34,34,34,34,34,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Tiruvannamalai,6,0,5,,1999,7910,35,46.0,1.0,31.0,,29577.0,77041.0,2468965,,,,55289,673,54545,,1741492,1100300,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
35,35,35,35,35,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Vellore,12,0,17,,9608,5143,94,65.0,0.0,87.0,,60212.0,43967.0,1614242,,,,50359,1141,49095,,997044,570643,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
36,36,36,36,36,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Viluppuram,2,0,3,,7661,6528,33,18.0,0.0,24.0,,65283.0,82665.0,2093003,,,,46063,358,45675,,1379731,810270,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
37,37,37,37,37,2021-12-16,TN,627,12,687,104531,94399,152755,5105,4616.0,81.0,4942.0,717876.0,1067500.0,2025408.0,Virudhunagar,1,0,2,,1399,4012,13,8.0,0.0,11.0,,21062.0,40854.0,1943309,,,,46415,549,45854,,1259400,828389,2021-12-16T23:56:11.478338+05:30,75695000,,,,2737962,36656,2693830,55907306,48071356,29687945,0,0,0,0,0
