,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Khammam,,,,,1311,12737,,,,,,12187.0,78126.0,1401639,,,,,,,,1052057,698375,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
11,11,11,11,11,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Komaram Bheem,,,,,1012,5289,,,,,,8302.0,23797.0,515835,,,,,,,,320804,89542,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
12,12,12,12,12,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Mahabubabad,,,,,521,5264,,,,,,21783.0,32231.0,1318110,,,,,,,,567498,334622,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
13,13,13,13,13,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Mahabubnagar,,,,,1505,13949,,,,,,36704.0,72933.0,0,,,,,,,,693080,298795,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
14,14,14,14,14,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Mancherial,,,,,1841,12133,,,,,,11852.0,59106.0,807037,,,,,,,,535942,296568,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
15,15,15,15,15,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Medak,,,,,1476,11795,,,,,,8020.0,56536.0,767428,,,,,,,,562288,307327,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
16,16,16,16,16,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Medchal Malkajgiri,,,,,5766,10529,,,,,,36504.0,65242.0,2542203,,,,,,,,2353420,1727458,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
17,17,17,17,17,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Mulugu,,,,,271,2954,,,,,,9787.0,24390.0,294671,,,,,,,,210789,129804,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
18,18,18,18,18,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Nagarkurnool,,,,,1097,6184,,,,,,12789.0,44620.0,893308,,,,,,,,596994,221472,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
19,19,19,19,19,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Nalgonda,,,,,1640,11072,,,,,,11527.0,55837.0,1631399,,,,,,,,1110668,472677,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
20,20,20,20,20,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Narayanpet,,,,,415,17093,,,,,,10355.0,74321.0,566874,,,,,,,,416909,183417,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
21,21,21,21,21,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Nirmal,,,,,960,7451,,,,,,19623.0,29959.0,709415,,,,,,,,543704,219926,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
22,22,22,22,22,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Nizamabad,,,,,1956,12887,,,,,,15239.0,84369.0,1534428,,,,,,,,1007666,544547,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
23,23,23,23,23,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
24,24,24,24,24,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Peddapalli,,,,,2369,7515,,,,,,36618.0,38190.0,795332,,,,,,,,590030,329654,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
25,25,25,25,25,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Rajanna Sircilla,,,,,1129,6029,,,,,,5582.0,40513.0,546121,,,,,,,,403943,270686,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
26,26,26,26,26,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Ranga Reddy,,,,,6553,10725,,,,,,41798.0,63312.0,2551731,,,,,,,,2596919,1743670,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
27,27,27,27,27,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Sangareddy,,,,,10642,8266,,,,,,123192.0,39837.0,1527628,,,,,,,,1154370,556277,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
28,28,28,28,28,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Siddipet,,,,,1590,3381,,,,,,49162.0,15731.0,993376,,,,,,,,719810,367419,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
29,29,29,29,29,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Suryapet,,,,,2647,8674,,,,,,17793.0,58146.0,1099560,,,,,,,,694050,398385,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
30,30,30,30,30,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Unknown,190.0,2.0,195.0,,0,0,1228.0,1317.0,9.0,1390.0,,0.0,0.0,0,,,,679064.0,4012.0,671247.0,,0,0,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
31,31,31,31,31,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Vikarabad,,,,,4886,7184,,,,,,22914.0,42626.0,881250,,,,,,,,631027,188525,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
32,32,32,32,32,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Wanaparthy,,,,,0,10518,,,,,,1323.0,42877.0,751553,,,,,,,,423888,161740,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
33,33,33,33,33,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Warangal Rural,,,,,2252,4292,,,,,,27577.0,23631.0,716457,,,,,,,,499061,206219,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
34,34,34,34,34,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Warangal Urban,,,,,1502,4897,,,,,,10073.0,29036.0,1135707,,,,,,,,845831,622108,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
35,35,35,35,35,2021-12-16,TG,190,2,195,0,108882,275674,1228,1317.0,9.0,1390.0,,809997.0,1518645.0,Yadadri Bhuvanagiri,,,,,1128,4791,,,,,,6464.0,22948.0,726465,,,,,,,,518933,343539,2021-12-17 10:50:20.321917,37220000,,,,679064,4012,671247,,27045898,15602403,0,0,0,0,0
