Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-16,GJ,68,0,43,66204,34101,261249,0,424.0,5.0,298.0,428328.0,260875.0,1985555.0,Ahmedabad,20,0,9,7871,3285,18416,0,95.0,0.0,91.0,50247.0,22410.0,118366.0,7208200,2021-12-16 23:55:43.394688,,,238843,3411,235273,5629483,6139817,4583693,2021-12-16 23:55:43.394033,67936000,2021-12-16 23:55:43.395032,,,828205,10097,817528,33516443,46465939,40046053
2021-12-16,GJ,68,0,43,66204,34101,261249,0,424.0,5.0,298.0,428328.0,260875.0,1985555.0,Amreli,0,0,0,1335,1279,13373,0,2.0,0.0,2.0,6886.0,5673.0,49304.0,1513614,2021-12-16 23:55:43.394688,,,10813,102,10711,633557,973274,915799,2021-12-16 23:55:43.394033,67936000,2021-12-16 23:55:43.395032,,,828205,10097,817528,33516443,46465939,40046053
2021-12-16,GJ,68,0,43,66204,34101,261249,0,424.0,5.0,298.0,428328.0,260875.0,1985555.0,Anand,0,0,0,2296,286,4613,0,6.0,0.0,6.0,11638.0,1679.0,34927.0,2090276,2021-12-16 23:55:43.394688,,,9662,50,9599,610758,1518944,1447408,2021-12-16 23:55:43.394033,67936000,2021-12-16 23:55:43.395032,,,828205,10097,817528,33516443,46465939,40046053
2021-12-16,GJ,68,0,43,66204,34101,261249,0,424.0,5.0,298.0,428328.0,260875.0,1985555.0,Aravalli,0,0,0,967,74,2380,0,0.0,0.0,0.0,6092.0,583.0,21980.0,1051746,2021-12-16 23:55:43.394688,,,5188,78,5109,391116,723248,710103,2021-12-16 23:55:43.394033,67936000,2021-12-16 23:55:43.395032,,,828205,10097,817528,33516443,46465939,40046053
2021-12-16,GJ,68,0,43,66204,34101,261249,0,424.0,5.0,298.0,428328.0,260875.0,1985555.0,Banaskantha,0,0,0,3852,430,5035,0,1.0,0.0,0.0,15617.0,5806.0,73411.0,3116045,2021-12-16 23:55:43.394688,,,13636,162,13470,937369,2185086,2102438,2021-12-16 23:55:43.394033,67936000,2021-12-16 23:55:43.395032,,,828205,10097,817528,33516443,46465939,40046053
2021-12-16,GJ,68,0,43,66204,34101,261249,0,424.0,5.0,298.0,428328.0,260875.0,1985555.0,Bharuch,1,0,1,1525,2375,24670,0,2.0,0.0,10.0,9552.0,9296.0,88655.0,1550822,2021-12-16 23:55:43.394688,,,11446,118,11326,563046,1298163,1114757,2021-12-16 23:55:43.394033,67936000,2021-12-16 23:55:43.395032,,,828205,10097,817528,33516443,46465939,40046053
2021-12-16,GJ,68,0,43,66204,34101,261249,0,424.0,5.0,298.0,428328.0,260875.0,1985555.0,Bhavnagar,0,0,4,2550,1932,20122,0,7.0,1.0,23.0,18657.0,11669.0,132931.0,2877961,2021-12-16 23:55:43.394688,,,21494,302,21175,1276517,1776264,1639492,2021-12-16 23:55:43.394033,67936000,2021-12-16 23:55:43.395032,,,828205,10097,817528,33516443,46465939,40046053
2021-12-16,GJ,68,0,43,66204,34101,261249,0,424.0,5.0,298.0,428328.0,260875.0,1985555.0,Botad,0,0,0,592,364,2469,0,0.0,0.0,0.0,3427.0,1960.0,18386.0,656005,2021-12-16 23:55:43.394688,,,2218,42,2176,271161,389328,360022,2021-12-16 23:55:43.394033,67936000,2021-12-16 23:55:43.395032,,,828205,10097,817528,33516443,46465939,40046053
2021-12-16,GJ,68,0,43,66204,34101,261249,0,424.0,5.0,298.0,428328.0,260875.0,1985555.0,Chhota Udaipur,0,0,0,733,401,3542,0,0.0,0.0,0.0,4509.0,4886.0,32716.0,1071831,2021-12-16 23:55:43.394688,,,3395,38,3357,301650,650402,613858,2021-12-16 23:55:43.394033,67936000,2021-12-16 23:55:43.395032,,,828205,10097,817528,33516443,46465939,40046053
2021-12-16,GJ,68,0,43,66204,34101,261249,0,424.0,5.0,298.0,428328.0,260875.0,1985555.0,Dahod,0,0,0,2096,181,5575,0,0.0,0.0,3.0,12293.0,1761.0,86910.0,2126558,2021-12-16 23:55:43.394688,,,9958,38,9920,773397,1507792,1434784,2021-12-16 23:55:43.394033,67936000,2021-12-16 23:55:43.395032,,,828205,10097,817528,33516443,46465939,40046053
