Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-16,OR,173,1,166,64989,42366,168335,0,1363.0,12.0,1599.0,406702.0,267688.0,1083517.0,Angul,1,0,5,,781,7887,0,7.0,0.0,12.0,,4432.0,44028.0,1271703,,,,43973,398,43550,,826485,496070,2021-12-16 23:56:08.864097,43671000,2021-12-16 23:56:08.864801,,,1052318,8440,1042002,24648398,28556112,18305268
2021-12-16,OR,173,1,166,64989,42366,168335,0,1363.0,12.0,1599.0,406702.0,267688.0,1083517.0,Balangir,0,0,0,,1863,7232,0,1.0,0.0,12.0,,12556.0,44431.0,1648574,,,,23458,127,23318,,1083243,591367,2021-12-16 23:56:08.864097,43671000,2021-12-16 23:56:08.864801,,,1052318,8440,1042002,24648398,28556112,18305268
2021-12-16,OR,173,1,166,64989,42366,168335,0,1363.0,12.0,1599.0,406702.0,267688.0,1083517.0,Balasore,3,0,1,,4635,10539,0,15.0,1.0,27.0,,11764.0,61743.0,2317419,,,,41035,298,40714,,1468132,858456,2021-12-16 23:56:08.864097,43671000,2021-12-16 23:56:08.864801,,,1052318,8440,1042002,24648398,28556112,18305268
2021-12-16,OR,173,1,166,64989,42366,168335,0,1363.0,12.0,1599.0,406702.0,267688.0,1083517.0,Bargarh,0,0,1,,3129,8610,0,6.0,3.0,5.0,,16940.0,51878.0,1478833,,,,31169,341,30815,,984678,507981,2021-12-16 23:56:08.864097,43671000,2021-12-16 23:56:08.864801,,,1052318,8440,1042002,24648398,28556112,18305268
2021-12-16,OR,173,1,166,64989,42366,168335,0,1363.0,12.0,1599.0,406702.0,267688.0,1083517.0,Bhadrak,2,0,1,,1043,12875,0,8.0,1.0,12.0,,6099.0,72801.0,1506522,,,,26590,148,26428,,1080573,711633,2021-12-16 23:56:08.864097,43671000,2021-12-16 23:56:08.864801,,,1052318,8440,1042002,24648398,28556112,18305268
2021-12-16,OR,173,1,166,64989,42366,168335,0,1363.0,12.0,1599.0,406702.0,267688.0,1083517.0,Boudh,1,0,0,,276,1758,0,1.0,0.0,9.0,,2236.0,11336.0,439917,,,,12659,112,12545,,282897,177089,2021-12-16 23:56:08.864097,43671000,2021-12-16 23:56:08.864801,,,1052318,8440,1042002,24648398,28556112,18305268
2021-12-16,OR,173,1,166,64989,42366,168335,0,1363.0,12.0,1599.0,406702.0,267688.0,1083517.0,Cuttack,12,0,11,,714,3922,0,80.0,0.0,90.0,,8116.0,35960.0,2618708,,,,95397,858,94432,,1642428,979195,2021-12-16 23:56:08.864097,43671000,2021-12-16 23:56:08.864801,,,1052318,8440,1042002,24648398,28556112,18305268
2021-12-16,OR,173,1,166,64989,42366,168335,0,1363.0,12.0,1599.0,406702.0,267688.0,1083517.0,Deogarh,6,0,0,,111,1016,0,13.0,0.0,1.0,,1145.0,6749.0,312164,,,,6621,50,6555,,236233,115265,2021-12-16 23:56:08.864097,43671000,2021-12-16 23:56:08.864801,,,1052318,8440,1042002,24648398,28556112,18305268
2021-12-16,OR,173,1,166,64989,42366,168335,0,1363.0,12.0,1599.0,406702.0,267688.0,1083517.0,Dhenkanal,4,0,0,,958,5065,0,22.0,0.0,61.0,,6703.0,29986.0,1192948,,,,20026,246,19752,,798659,463689,2021-12-16 23:56:08.864097,43671000,2021-12-16 23:56:08.864801,,,1052318,8440,1042002,24648398,28556112,18305268
2021-12-16,OR,173,1,166,64989,42366,168335,0,1363.0,12.0,1599.0,406702.0,267688.0,1083517.0,Gajapati,3,0,3,,1143,2206,0,13.0,0.0,7.0,,8370.0,15892.0,575880,,,,9737,83,9640,,327946,204555,2021-12-16 23:56:08.864097,43671000,2021-12-16 23:56:08.864801,,,1052318,8440,1042002,24648398,28556112,18305268
