Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-21,NL,0.0,4.0,1487.0,0.0,605,853,230,4,1.0,5.0,1493.0,430.0,3539.0,4698.0,1039.0,Dimapur,0.0,0.0,0.0,,144.0,324.0,107.0,4,1.0,1.0,6.0,,966.0,1888.0,499.0,379769,,,,17290.0,475.0,15737.0,,333706,259959,11315,1076,2022-04-22 12:03:29.925011,2150000,,,,35488,760,34727,471283,896727,684099,26991,1488,0.0,0.0
2022-04-21,NL,0.0,4.0,1487.0,0.0,605,853,230,4,1.0,5.0,1493.0,430.0,3539.0,4698.0,1039.0,Kiphire,0.0,0.0,0.0,,1.0,5.0,0.0,0,0.0,0.0,0.0,,14.0,79.0,2.0,74033,,,,274.0,9.0,264.0,,24833,14816,841,1,2022-04-22 12:03:29.925011,2150000,,,,35488,760,34727,471283,896727,684099,26991,1488,0.0,0.0
2022-04-21,NL,0.0,4.0,1487.0,0.0,605,853,230,4,1.0,5.0,1493.0,430.0,3539.0,4698.0,1039.0,Kohima,0.0,0.0,0.0,,59.0,150.0,10.0,0,0.0,0.0,0.0,,255.0,614.0,111.0,270063,,,,10044.0,131.0,9680.0,,126293,104956,4976,236,2022-04-22 12:03:29.925011,2150000,,,,35488,760,34727,471283,896727,684099,26991,1488,0.0,0.0
2022-04-21,NL,0.0,4.0,1487.0,0.0,605,853,230,4,1.0,5.0,1493.0,430.0,3539.0,4698.0,1039.0,Longleng,0.0,0.0,0.0,,13.0,8.0,0.0,0,0.0,0.0,0.0,,234.0,79.0,5.0,50593,,,,314.0,2.0,294.0,,24635,18824,522,18,2022-04-22 12:03:29.925011,2150000,,,,35488,760,34727,471283,896727,684099,26991,1488,0.0,0.0
2022-04-21,NL,0.0,4.0,1487.0,0.0,605,853,230,4,1.0,5.0,1493.0,430.0,3539.0,4698.0,1039.0,Mokokchung,0.0,0.0,0.0,,47.0,191.0,68.0,0,0.0,0.0,0.0,,154.0,391.0,276.0,193171,,,,2491.0,59.0,2361.0,,83101,70376,2823,72,2022-04-22 12:03:29.925011,2150000,,,,35488,760,34727,471283,896727,684099,26991,1488,0.0,0.0
2022-04-21,NL,0.0,4.0,1487.0,0.0,605,853,230,4,1.0,5.0,1493.0,430.0,3539.0,4698.0,1039.0,Mon,0.0,0.0,0.0,,288.0,55.0,28.0,0,0.0,0.0,0.0,,1493.0,645.0,56.0,259604,,,,1175.0,14.0,1139.0,,89885,65046,1301,22,2022-04-22 12:03:29.925011,2150000,,,,35488,760,34727,471283,896727,684099,26991,1488,0.0,0.0
2022-04-21,NL,0.0,4.0,1487.0,0.0,605,853,230,4,1.0,5.0,1493.0,430.0,3539.0,4698.0,1039.0,Others,,,,,,,,0,,,,,,,,0,,,,,,,,0,0,0,0,2022-04-22 12:03:29.925011,2150000,,,,35488,760,34727,471283,896727,684099,26991,1488,,
2022-04-21,NL,0.0,4.0,1487.0,0.0,605,853,230,4,1.0,5.0,1493.0,430.0,3539.0,4698.0,1039.0,Peren,0.0,0.0,0.0,,35.0,41.0,14.0,0,0.0,0.0,0.0,,129.0,165.0,21.0,163294,,,,984.0,6.0,957.0,,26870,18534,1324,21,2022-04-22 12:03:29.925011,2150000,,,,35488,760,34727,471283,896727,684099,26991,1488,0.0,0.0
2022-04-21,NL,0.0,4.0,1487.0,0.0,605,853,230,4,1.0,5.0,1493.0,430.0,3539.0,4698.0,1039.0,Phek,0.0,0.0,0.0,,7.0,45.0,2.0,0,0.0,0.0,0.0,,75.0,209.0,31.0,163294,,,,636.0,19.0,608.0,,45063,31267,1196,9,2022-04-22 12:03:29.925011,2150000,,,,35488,760,34727,471283,896727,684099,26991,1488,0.0,0.0
2022-04-21,NL,0.0,4.0,1487.0,0.0,605,853,230,4,1.0,5.0,1493.0,430.0,3539.0,4698.0,1039.0,Tuensang,0.0,0.0,0.0,,0.0,2.0,0.0,0,0.0,0.0,0.0,,161.0,362.0,25.0,414801,,,,1194.0,14.0,1178.0,,52913,38388,1659,3,2022-04-22 12:03:29.925011,2150000,,,,35488,760,34727,471283,896727,684099,26991,1488,0.0,0.0
2022-04-21,NL,,,,,605,853,230,4,1.0,5.0,1493.0,430.0,3539.0,4698.0,1039.0,Unknown,,,,,,,,0,,,,,,,,0,,,,0.0,4.0,1487.0,,0,0,0,-1488,2022-04-22 12:03:29.925011,2150000,,,,35488,760,34727,471283,896727,684099,26991,1488,,
2022-04-21,NL,0.0,4.0,1487.0,0.0,605,853,230,4,1.0,5.0,1493.0,430.0,3539.0,4698.0,1039.0,Wokha,0.0,0.0,0.0,,1.0,1.0,1.0,0,0.0,0.0,0.0,,12.0,158.0,12.0,166239,,,,456.0,11.0,423.0,,43153,31178,499,18,2022-04-22 12:03:29.925011,2150000,,,,35488,760,34727,471283,896727,684099,26991,1488,0.0,0.0
2022-04-21,NL,,,,,605,853,230,4,1.0,5.0,1493.0,430.0,3539.0,4698.0,1039.0,Zunheboto,0.0,0.0,0.0,,10.0,31.0,0.0,0,0.0,0.0,0.0,,46.0,108.0,1.0,141014,,,,630.0,16.0,599.0,,46275,30755,535,12,2022-04-22 12:03:29.925011,2150000,,,,35488,760,34727,471283,896727,684099,26991,1488,0.0,0.0
