Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-21,GJ,Kheda,2022-04-22 07:26:05.322607,,,14694,54,0,14640,851557,2022-04-22 07:26:05.321662,2022-04-22 07:26:05.323149,,,1224052,10940,1213014,0,41304049
2022-04-21,GJ,Mahisagar,2022-04-22 07:26:05.322607,,,8867,75,0,8792,523718,2022-04-22 07:26:05.321662,2022-04-22 07:26:05.323149,,,1224052,10940,1213014,0,41304049
2022-04-21,GJ,Mehsana,2022-04-22 07:26:05.322607,,,31005,194,0,30811,1051735,2022-04-22 07:26:05.321662,2022-04-22 07:26:05.323149,,,1224052,10940,1213014,0,41304049
2022-04-21,GJ,Morbi,2022-04-22 07:26:05.322607,,,10767,95,0,10672,523694,2022-04-22 07:26:05.321662,2022-04-22 07:26:05.323149,,,1224052,10940,1213014,0,41304049
2022-04-21,GJ,Narmada,2022-04-22 07:26:05.322607,,,6640,15,0,6625,365174,2022-04-22 07:26:05.321662,2022-04-22 07:26:05.323149,,,1224052,10940,1213014,0,41304049
2022-04-21,GJ,Navsari,2022-04-22 07:26:05.322607,,,11899,41,0,11858,646375,2022-04-22 07:26:05.321662,2022-04-22 07:26:05.323149,,,1224052,10940,1213014,0,41304049
2022-04-21,GJ,Panchmahal,2022-04-22 07:26:05.322607,,,13548,83,0,13465,778776,2022-04-22 07:26:05.321662,2022-04-22 07:26:05.323149,,,1224052,10940,1213014,0,41304049
2022-04-21,GJ,Patan,2022-04-22 07:26:05.322607,,,16242,129,0,16113,694418,2022-04-22 07:26:05.321662,2022-04-22 07:26:05.323149,,,1224052,10940,1213014,0,41304049
2022-04-21,GJ,Porbandar,2022-04-22 07:26:05.322607,,,4184,25,0,4159,349437,2022-04-22 07:26:05.321662,2022-04-22 07:26:05.323149,,,1224052,10940,1213014,0,41304049
2022-04-21,GJ,Rajkot,2022-04-22 07:26:05.322607,,,84586,798,0,83785,2579840,2022-04-22 07:26:05.321662,2022-04-22 07:26:05.323149,,,1224052,10940,1213014,0,41304049
2022-04-21,GJ,Sabarkantha,2022-04-22 07:26:05.322607,,,11765,163,0,11602,723478,2022-04-22 07:26:05.321662,2022-04-22 07:26:05.323149,,,1224052,10940,1213014,0,41304049
2022-04-21,GJ,Surat,2022-04-22 07:26:05.322607,,,204983,2080,0,202902,8111108,2022-04-22 07:26:05.321662,2022-04-22 07:26:05.323149,,,1224052,10940,1213014,0,41304049
2022-04-21,GJ,Surendranagar,2022-04-22 07:26:05.322607,,,10084,139,0,9945,733222,2022-04-22 07:26:05.321662,2022-04-22 07:26:05.323149,,,1224052,10940,1213014,0,41304049
2022-04-21,GJ,Tapi,2022-04-22 07:26:05.322607,,,5802,30,0,5772,365124,2022-04-22 07:26:05.321662,2022-04-22 07:26:05.323149,,,1224052,10940,1213014,0,41304049
2022-04-21,GJ,Vadodara,2022-04-22 07:26:05.322607,,,140165,921,0,139222,2564429,2022-04-22 07:26:05.321662,2022-04-22 07:26:05.323149,,,1224052,10940,1213014,0,41304049
2022-04-21,GJ,Valsad,2022-04-22 07:26:05.322607,,,12846,90,0,12756,827539,2022-04-22 07:26:05.321662,2022-04-22 07:26:05.323149,,,1224052,10940,1213014,0,41304049
