,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-21,RJ,Ajmer,,,,49719,446,49270,782270,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
1,2022-04-21,RJ,Alwar,,,,84453,320,84133,1590555,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
2,2022-04-21,RJ,Banswara,,,,14763,106,14657,313643,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
3,2022-04-21,RJ,Baran,,,,15247,64,15183,231061,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
4,2022-04-21,RJ,Barmer,,,,21454,205,21249,401288,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
5,2022-04-21,RJ,Bharatpur,,,,31450,272,31178,476175,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
6,2022-04-21,RJ,Bhilwara,,,,38176,162,38014,504469,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
7,2022-04-21,RJ,Bikaner,,,,49901,586,49313,732961,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
8,2022-04-21,RJ,Bundi,,,,9715,55,9660,230393,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
9,2022-04-21,RJ,Chittorgarh,,,,29374,140,29234,449695,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
10,2022-04-21,RJ,Churu,,,,20819,114,20705,431643,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
11,2022-04-21,RJ,Dausa,,,,15775,80,15694,287568,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
12,2022-04-21,RJ,Dholpur,,,,13754,49,13702,277961,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
13,2022-04-21,RJ,Dungarpur,,,,25497,134,25363,327156,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
14,2022-04-21,RJ,Ganganagar,,,,28136,158,27978,421276,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
15,2022-04-21,RJ,Hanumangarh,,,,22516,114,22402,486960,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
16,2022-04-21,RJ,Jaipur,,,,274559,2111,272342,3358865,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
17,2022-04-21,RJ,Jaisalmer,,,,17036,68,16968,241815,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
18,2022-04-21,RJ,Jalore,,,,10545,78,10467,442136,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
19,2022-04-21,RJ,Jhalawar,,,,17707,207,17500,384625,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
20,2022-04-21,RJ,Jhunjhunu,,,,19158,181,18977,490803,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
21,2022-04-21,RJ,Jodhpur,,,,141088,1164,139919,1410177,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
22,2022-04-21,RJ,Karauli,,,,8968,84,8884,236204,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
23,2022-04-21,RJ,Kota,,,,70088,477,69611,1111642,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
24,2022-04-21,RJ,Nagaur,,,,23634,200,23434,635019,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
25,2022-04-21,RJ,Pali,,,,35850,298,35552,460346,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
26,2022-04-21,RJ,Pratapgarh,,,,11874,65,11809,276795,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
27,2022-04-21,RJ,Rajsamand,,,,23026,178,22848,299377,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
28,2022-04-21,RJ,Sawai Madhopur,,,,15801,66,15735,276140,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
29,2022-04-21,RJ,Sikar,,,,38060,366,37694,508205,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
30,2022-04-21,RJ,Sirohi,,,,17209,88,17121,314306,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
31,2022-04-21,RJ,Tonk,,,,13301,102,13199,327146,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
32,2022-04-21,RJ,Udaipur,,,,74275,775,73498,905105,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
33,2022-04-21,RJ,Other state/,,,,337,39,298,6012,2022-04-22T11:43:02.809220+05:30,,,,1283265,9552,1273591,19629792,0,0
