Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-21,MN,Bishnupur,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,9837,205,,84037,2022-04-21 19:55:47.353936,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,137205,2120,135056,1607727
2022-04-21,MN,Chandel,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,2726,42,,36868,2022-04-21 19:55:47.353962,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,137205,2120,135056,1607727
2022-04-21,MN,Churachandpur,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,11054,168,,134778,2022-04-21 19:55:47.353964,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,137205,2120,135056,1607727
2022-04-21,MN,Imphal East,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,30443,511,,280554,2022-04-21 19:55:47.353965,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,137205,2120,135056,1607727
2022-04-21,MN,Imphal West,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,48742,704,,503877,2022-04-21 19:55:47.353967,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,137205,2120,135056,1607727
2022-04-21,MN,Jiribam,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,1111,7,,36582,2022-04-21 19:55:47.353968,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,137205,2120,135056,1607727
2022-04-21,MN,Kakching,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,6896,122,,66310,2022-04-21 19:55:47.353970,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,137205,2120,135056,1607727
2022-04-21,MN,Kamjong,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,1036,5,,15422,2022-04-21 19:55:47.353971,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,137205,2120,135056,1607727
2022-04-21,MN,Kangpokpi,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,3131,67,,45674,2022-04-21 19:55:47.353975,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,137205,2120,135056,1607727
2022-04-21,MN,Noney,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,1158,5,,19257,2022-04-21 19:55:47.353975,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,137205,2120,135056,1607727
2022-04-21,MN,Pherzawl,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,465,0,,8155,2022-04-21 19:55:47.353976,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,137205,2120,135056,1607727
2022-04-21,MN,Senapati,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,2493,12,,82456,2022-04-21 19:55:47.353977,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,137205,2120,135056,1607727
2022-04-21,MN,Tamenglong,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,3478,17,,55590,2022-04-21 19:55:47.353978,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,137205,2120,135056,1607727
2022-04-21,MN,Tengnoupal,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,1201,15,,17893,2022-04-21 19:55:47.353980,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,137205,2120,135056,1607727
2022-04-21,MN,Thoubal,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,10159,189,,133274,2022-04-21 19:55:47.353981,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,137205,2120,135056,1607727
2022-04-21,MN,Ukhrul,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,3275,51,,87000,2022-04-21 19:55:47.353982,2022-04-21 19:55:45.416397,https://twitter.com/health_manipur,,137205,2120,135056,1607727
