,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-24,RJ,Ajmer,,,,49722,446,49271,782797,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
1,2022-04-24,RJ,Alwar,,,,84453,320,84133,1592691,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
2,2022-04-24,RJ,Banswara,,,,14763,106,14657,314145,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
3,2022-04-24,RJ,Baran,,,,15247,64,15183,231492,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
4,2022-04-24,RJ,Barmer,,,,21454,205,21249,401441,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
5,2022-04-24,RJ,Bharatpur,,,,31450,272,31178,476186,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
6,2022-04-24,RJ,Bhilwara,,,,38178,162,38014,504750,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
7,2022-04-24,RJ,Bikaner,,,,49901,586,49313,733752,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
8,2022-04-24,RJ,Bundi,,,,9715,55,9660,230811,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
9,2022-04-24,RJ,Chittorgarh,,,,29374,140,29234,449971,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
10,2022-04-24,RJ,Churu,,,,20819,114,20705,432056,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
11,2022-04-24,RJ,Dausa,,,,15775,80,15694,287970,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
12,2022-04-24,RJ,Dholpur,,,,13758,49,13702,278367,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
13,2022-04-24,RJ,Dungarpur,,,,25497,134,25363,327202,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
14,2022-04-24,RJ,Ganganagar,,,,28136,158,27978,421389,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
15,2022-04-24,RJ,Hanumangarh,,,,22516,114,22402,487090,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
16,2022-04-24,RJ,Jaipur,,,,274613,2111,272378,3363117,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
17,2022-04-24,RJ,Jaisalmer,,,,17036,68,16968,241860,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
18,2022-04-24,RJ,Jalore,,,,10545,78,10467,442375,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
19,2022-04-24,RJ,Jhalawar,,,,17707,207,17500,385698,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
20,2022-04-24,RJ,Jhunjhunu,,,,19158,181,18977,490964,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
21,2022-04-24,RJ,Jodhpur,,,,141088,1164,139921,1411255,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
22,2022-04-24,RJ,Karauli,,,,8968,84,8884,236240,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
23,2022-04-24,RJ,Kota,,,,70090,477,69611,1112807,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
24,2022-04-24,RJ,Nagaur,,,,23634,200,23434,635900,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
25,2022-04-24,RJ,Pali,,,,35850,298,35552,460456,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
26,2022-04-24,RJ,Pratapgarh,,,,11874,65,11809,276854,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
27,2022-04-24,RJ,Rajsamand,,,,23026,178,22848,299587,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
28,2022-04-24,RJ,Sawai Madhopur,,,,15801,66,15735,276273,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
29,2022-04-24,RJ,Sikar,,,,38060,366,37694,508501,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
30,2022-04-24,RJ,Sirohi,,,,17209,88,17121,314674,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
31,2022-04-24,RJ,Tonk,,,,13301,102,13199,327411,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
32,2022-04-24,RJ,Udaipur,,,,74277,775,73498,905651,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
33,2022-04-24,RJ,Other state/,,,,337,39,298,6012,2022-04-25T12:37:56.691394+05:30,,,,1283332,9552,1273630,19647745,0,0
