,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-04-24,HR,Gurugram,,,,264218.0,1006.0,261951,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
3,2022-04-24,HR,Faridabad,,,,127619.0,739.0,126480,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
4,2022-04-24,HR,Hisar,,,,62057.0,1175.0,60874,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
5,2022-04-24,HR,Sonipat,,,,58598.0,276.0,58307,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
6,2022-04-24,HR,Karnal,,,,48188.0,596.0,47579,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
7,2022-04-24,HR,Panipat,,,,36061.0,672.0,35388,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
8,2022-04-24,HR,Panchkula,,,,44158.0,414.0,43735,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
9,2022-04-24,HR,Ambala,,,,40770.0,542.0,40218,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
10,2022-04-24,HR,Sirsa,,,,33375.0,539.0,32833,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
11,2022-04-24,HR,Rohtak,,,,31842.0,537.0,31271,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
12,2022-04-24,HR,Yamunanagar,,,,30651.0,455.0,30196,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
13,2022-04-24,HR,Bhiwani,,,,26489.0,665.0,25823,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
14,2022-04-24,HR,Kurukshetra,,,,26830.0,398.0,26427,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
15,2022-04-24,HR,Mahendragarh,,,,24754.0,165.0,24589,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
16,2022-04-24,HR,Jind,,,,24351.0,542.0,23808,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
17,2022-04-24,HR,Rewari,,,,24596.0,224.0,24366,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
18,2022-04-24,HR,Jhajjar,,,,23430.0,350.0,23070,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
19,2022-04-24,HR,Fatehabad,,,,20062.0,498.0,19564,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
20,2022-04-24,HR,Kaithal,,,,14232.0,371.0,13858,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
21,2022-04-24,HR,Palwal,,,,13476.0,170.0,13306,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
22,2022-04-24,HR,Charkhi Dadri,,,,7427.0,145.0,7282,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
23,2022-04-24,HR,Nuh,,,,6108.0,139.0,5969,,2022-04-24T23:55:34.522294+05:30,,,,989292.0,10618.0,976894,17236925,0,0
