,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-31,RJ,Ajmer,,,,49709,446,49257,778995,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
1,2022-03-31,RJ,Alwar,,,,84449,320,84114,1577194,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
2,2022-03-31,RJ,Banswara,,,,14762,106,14650,310450,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
3,2022-03-31,RJ,Baran,,,,15245,64,15180,228390,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
4,2022-03-31,RJ,Barmer,,,,21454,205,21247,400009,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
5,2022-03-31,RJ,Bharatpur,,,,31450,272,31174,475785,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
6,2022-03-31,RJ,Bhilwara,,,,38176,162,38014,502079,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
7,2022-03-31,RJ,Bikaner,,,,49888,586,49296,727145,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
8,2022-03-31,RJ,Bundi,,,,9715,55,9660,228158,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
9,2022-03-31,RJ,Chittorgarh,,,,29374,140,29223,447887,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
10,2022-03-31,RJ,Churu,,,,20819,114,20699,428786,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
11,2022-03-31,RJ,Dausa,,,,15773,80,15693,285585,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
12,2022-03-31,RJ,Dholpur,,,,13748,49,13699,275391,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
13,2022-03-31,RJ,Dungarpur,,,,25497,134,25363,326746,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
14,2022-03-31,RJ,Ganganagar,,,,28136,158,27978,420091,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
15,2022-03-31,RJ,Hanumangarh,,,,22516,114,22392,485885,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
16,2022-03-31,RJ,Jaipur,,,,274364,2111,272145,3331001,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
17,2022-03-31,RJ,Jaisalmer,,,,17036,68,16968,241222,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
18,2022-03-31,RJ,Jalore,,,,10545,78,10467,440425,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
19,2022-03-31,RJ,Jhalawar,,,,17706,207,17499,376856,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
20,2022-03-31,RJ,Jhunjhunu,,,,19158,181,18977,489062,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
21,2022-03-31,RJ,Jodhpur,,,,141055,1164,139870,1397029,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
22,2022-03-31,RJ,Karauli,,,,8968,84,8884,235673,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
23,2022-03-31,RJ,Kota,,,,70087,477,69601,1104170,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
24,2022-03-31,RJ,Nagaur,,,,23633,200,23431,629831,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
25,2022-03-31,RJ,Pali,,,,35850,298,35552,459124,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
26,2022-03-31,RJ,Pratapgarh,,,,11874,65,11805,275735,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
27,2022-03-31,RJ,Rajsamand,,,,23026,178,22847,298132,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
28,2022-03-31,RJ,Sawai Madhopur,,,,15801,66,15735,275294,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
29,2022-03-31,RJ,Sikar,,,,38060,366,37691,506409,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
30,2022-03-31,RJ,Sirohi,,,,17208,88,17120,311345,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
31,2022-03-31,RJ,Tonk,,,,13300,102,13196,325093,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
32,2022-03-31,RJ,Udaipur,,,,74267,775,73487,901072,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
33,2022-03-31,RJ,Other state/,,,,337,39,298,6012,2022-04-01T13:18:31.692909+05:30,,,,1282986,9552,1273212,19502061,0,0
