,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-06-04,HR,Gurugram,,,,274951.0,1007.0,273354 ,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
3,2022-06-04,HR,Faridabad,,,,129911.0,741.0,129000 ,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
4,2022-06-04,HR,Hisar,,,,62165.0,1175.0,60966 ,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
5,2022-06-04,HR,Sonipat,,,,58721.0,276.0,58434 ,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
6,2022-06-04,HR,Karnal,,,,48265.0,596.0,47665 ,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
7,2022-06-04,HR,Panchkula,,,,44366.0,414.0,43929 ,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
8,2022-06-04,HR,Ambala,,,,40815.0,542.0,40268 ,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
9,2022-06-04,HR,Panipat,,,,36115.0,672.0,35439 ,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
10,2022-06-04,HR,Sirsa,,,,33415.0,539.0,32870 ,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
11,2022-06-04,HR,Rohtak,,,,31988.0,537.0,31420 ,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
12,2022-06-04,HR,Yamunanagar,,,,30692.0,455.0,30233,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
13,2022-06-04,HR,Kurukshetra,,,,26863.0,398.0,26460,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
14,2022-06-04,HR,Bhiwani,,,,26541.0,665.0,25869 ,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
15,2022-06-04,HR,Mahendragarh,,,,24754.0,165.0,24589,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
16,2022-06-04,HR,Rewari,,,,24633.0,224.0,24408,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
17,2022-06-04,HR,Jind,,,,24359.0,542.0,23817,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
18,2022-06-04,HR,Jhajjar,,,,23522.0,350.0,23153 ,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
19,2022-06-04,HR,Fatehabad,,,,20079.0,498.0,19573,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
20,2022-06-04,HR,Kaithal,,,,14248.0,371.0,13874,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
21,2022-06-04,HR,Palwal,,,,13507.0,170.0,13335 ,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
22,2022-06-04,HR,Charkhi Dadri,,,,7457.0,145.0,7312,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
23,2022-06-04,HR,,,,,6119.0,139.0,5976,,2022-06-05T06:28:20.125725+05:30,,,,1003486.0,10621.0,991944 ,17753651,0,0
