Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-06-04,BR,Araria,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,16120,140,15980,,2022-06-05 06:28:15.738711,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,830823,12256,818498,77319071
2022-06-04,BR,Arwal,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,8228,109,8119,,2022-06-05 06:28:15.738735,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,830823,12256,818498,77319071
2022-06-04,BR,Aurangabad,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,21284,79,21205,,2022-06-05 06:28:15.738736,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,830823,12256,818498,77319071
2022-06-04,BR,Banka,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,8768,113,8655,,2022-06-05 06:28:15.738738,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,830823,12256,818498,77319071
2022-06-04,BR,Begusarai,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,31420,563,30857,,2022-06-05 06:28:15.738739,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,830823,12256,818498,77319071
2022-06-04,BR,Bhagalpur,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,28990,362,28623,,2022-06-05 06:28:15.738741,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,830823,12256,818498,77319071
2022-06-04,BR,Bhojpur,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,11937,240,11696,,2022-06-05 06:28:15.738742,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,830823,12256,818498,77319071
2022-06-04,BR,Buxar,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,10384,219,10165,,2022-06-05 06:28:15.738743,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,830823,12256,818498,77319071
2022-06-04,BR,Darbhanga,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,13527,371,13154,,2022-06-05 06:28:15.738749,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,830823,12256,818498,77319071
2022-06-04,BR,Gaya,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,37185,373,36812,,2022-06-05 06:28:15.738751,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,830823,12256,818498,77319071
2022-06-04,BR,Gopalganj,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,17854,260,17594,,2022-06-05 06:28:15.738752,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,830823,12256,818498,77319071
2022-06-04,BR,Jamui,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,11007,120,10887,,2022-06-05 06:28:15.738754,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,830823,12256,818498,77319071
2022-06-04,BR,Jehanabad,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,11852,244,11608,,2022-06-05 06:28:15.738756,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,830823,12256,818498,77319071
2022-06-04,BR,Kaimur,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,5647,147,5499,,2022-06-05 06:28:15.738757,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,830823,12256,818498,77319071
2022-06-04,BR,Katihar,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,19948,269,19679,,2022-06-05 06:28:15.738758,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,830823,12256,818498,77319071
2022-06-04,BR,Khagaria,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,10668,165,10503,,2022-06-05 06:28:15.738759,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,830823,12256,818498,77319071
2022-06-04,BR,Kishanganj,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,11300,107,11193,,2022-06-05 06:28:15.738761,2022-06-04 06:28:00+05:30,https://twitter.com/BiharHealthDept,,830823,12256,818498,77319071
