,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-04,TN,Ariyalur,,,,19883,267,19616,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
1,2022-06-04,TN,Chengalpattu,,,,236099,2658,233183,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
2,2022-06-04,TN,Chennai,,,,752796,9068,743330,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
3,2022-06-04,TN,Coimbatore,,,,330079,2617,327428,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
4,2022-06-04,TN,Cuddalore,,,,74271,895,73374,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
5,2022-06-04,TN,Dharmapuri,,,,36194,283,35909,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
6,2022-06-04,TN,Dindigul,,,,37480,665,36815,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
7,2022-06-04,TN,Erode,,,,132676,734,131942,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
8,2022-06-04,TN,Kallakurichi,,,,36522,215,36307,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
9,2022-06-04,TN,Kancheepuram,,,,94475,1302,93154,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
10,2022-06-04,TN,Kanyakumari,,,,86243,1085,85153,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
11,2022-06-04,TN,Karur,,,,29758,372,29386,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
12,2022-06-04,TN,Krishnagiri,,,,59651,370,59272,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
13,2022-06-04,TN,Madurai,,,,91056,1236,89818,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
14,2022-06-04,TN,Mayiladuthurai,,,,26498,330,26168,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
15,2022-06-04,TN,Nagapattinam,,,,25443,375,25068,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
16,2022-06-04,TN,Namakkal,,,,68012,534,67476,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
17,2022-06-04,TN,Nilgiris,,,,42135,226,41909,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
18,2022-06-04,TN,Perambalur,,,,14461,249,14212,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
19,2022-06-04,TN,Pudukkottai,,,,34473,426,34047,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
20,2022-06-04,TN,Ramanathapuram,,,,24682,368,24314,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
21,2022-06-04,TN,Ranipet,,,,53937,787,53145,,2022-06-06T12:20:21.321984+05:30,,,,3455976,38025,3417152,66682069,0,0
