,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-06-04,PB,Ludhiana,,,,109952,2281,107659,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
2,2022-06-04,PB,S.A.S. Nagar,,,,96059,1149,94867,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
3,2022-06-04,PB,Jalandhar,,,,78399,1578,76808,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
4,2022-06-04,PB,Patiala,,,,62247,1457,60784,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
5,2022-06-04,PB,Amritsar,,,,59477,1682,57787,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
6,2022-06-04,PB,Bathinda,,,,50922,1088,49826,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
7,2022-06-04,PB,Hoshiarpur,,,,40897,1096,39797,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
8,2022-06-04,PB,Gurdaspur,,,,26959,865,26092,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
9,2022-06-04,PB,Pathankot,,,,24578,495,24079,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
10,2022-06-04,PB,Fazilka,,,,23426,545,22879,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
11,2022-06-04,PB,Sri Muktsar Sahib,,,,22564,539,22021,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
12,2022-06-04,PB,Kapurthala,,,,22073,583,21483,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
13,2022-06-04,PB,Rupnagar,,,,17968,455,17512,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
14,2022-06-04,PB,Ferozepur,,,,17916,537,17378,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
15,2022-06-04,PB,Mansa,,,,17234,393,16841,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
16,2022-06-04,PB,Faridkot,,,,16811,338,16469,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
17,2022-06-04,PB,Sangrur,,,,14309,735,13574,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
18,2022-06-04,PB,Shahid Bhagat Singh Nagar,,,,13422,409,13013,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
19,2022-06-04,PB,Fatehgarh Sahib,,,,11846,354,11488,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
20,2022-06-04,PB,Moga,,,,10995,255,10738,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
21,2022-06-04,PB,Tarn Taran,,,,10902,394,10508,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
22,2022-06-04,PB,Barnala,,,,7504,349,7155,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
23,2022-06-04,PB,Malerkotla,,,,3969,176,3791,,2022-06-07T12:13:05.800203+05:30,,,,760429,17753,742549,19623156,0,0
