Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-11,AP,286,3,307,37540,37219,130875,0,1796.0,21.0,2409.0,232116.0,397623.0,1146797.0,Anantapur,14,0,10,,2574,8655,0,39.0,0.0,36.0,,31929.0,101458.0,4083315,,,,157900,1093,156760,,2741814,1746721,2021-11-11 16:06:40.657382,52221000,2021-11-11 16:06:40.657929,,,2069352,14409,2051747,29884230,33639627,22060228
2021-11-11,AP,286,3,307,37540,37219,130875,0,1796.0,21.0,2409.0,232116.0,397623.0,1146797.0,Chittoor,53,1,64,,1658,13334,0,288.0,3.0,469.0,,23481.0,128179.0,4170468,,,,247435,1951,245021,,2872499,1978614,2021-11-11 16:06:40.657382,52221000,2021-11-11 16:06:40.657929,,,2069352,14409,2051747,29884230,33639627,22060228
2021-11-11,AP,286,3,307,37540,37219,130875,0,1796.0,21.0,2409.0,232116.0,397623.0,1146797.0,East Godavari,37,0,45,,2071,12300,0,299.0,0.0,307.0,,16651.0,116173.0,5151549,,,,294317,1290,292172,,3560449,2178117,2021-11-11 16:06:40.657382,52221000,2021-11-11 16:06:40.657929,,,2069352,14409,2051747,29884230,33639627,22060228
2021-11-11,AP,286,3,307,37540,37219,130875,0,1796.0,21.0,2409.0,232116.0,397623.0,1146797.0,Guntur,30,0,43,,4333,9503,0,208.0,5.0,222.0,,58473.0,96317.0,4889230,,,,178404,1246,176917,,3530440,2028514,2021-11-11 16:06:40.657382,52221000,2021-11-11 16:06:40.657929,,,2069352,14409,2051747,29884230,33639627,22060228
2021-11-11,AP,286,3,307,37540,37219,130875,0,1796.0,21.0,2409.0,232116.0,397623.0,1146797.0,Krishna,34,1,26,,5152,21352,0,214.0,7.0,400.0,,41400.0,148871.0,4529009,,,,119698,1441,117764,,3039861,2144354,2021-11-11 16:06:40.657382,52221000,2021-11-11 16:06:40.657929,,,2069352,14409,2051747,29884230,33639627,22060228
2021-11-11,AP,286,3,307,37540,37219,130875,0,1796.0,21.0,2409.0,232116.0,397623.0,1146797.0,Kurnool,4,0,3,,3042,9369,0,15.0,1.0,19.0,,35746.0,99633.0,4046601,,,,124161,854,123292,,2723351,1417152,2021-11-11 16:06:40.657382,52221000,2021-11-11 16:06:40.657929,,,2069352,14409,2051747,29884230,33639627,22060228
2021-11-11,AP,286,3,307,37540,37219,130875,0,1796.0,21.0,2409.0,232116.0,397623.0,1146797.0,Other Countries,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,434,0,434,,0,0,2021-11-11 16:06:40.657382,52221000,2021-11-11 16:06:40.657929,,,2069352,14409,2051747,29884230,33639627,22060228
2021-11-11,AP,286,3,307,37540,37219,130875,0,1796.0,21.0,2409.0,232116.0,397623.0,1146797.0,Other States,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,2461,0,2461,,0,0,2021-11-11 16:06:40.657382,52221000,2021-11-11 16:06:40.657929,,,2069352,14409,2051747,29884230,33639627,22060228
2021-11-11,AP,286,3,307,37540,37219,130875,0,1796.0,21.0,2409.0,232116.0,397623.0,1146797.0,Prakasam,7,0,16,,3892,5255,0,79.0,1.0,158.0,,45251.0,65138.0,3392764,,,,138604,1127,137273,,2405015,1622383,2021-11-11 16:06:40.657382,52221000,2021-11-11 16:06:40.657929,,,2069352,14409,2051747,29884230,33639627,22060228
2021-11-11,AP,286,3,307,37540,37219,130875,0,1796.0,21.0,2409.0,232116.0,397623.0,1146797.0,S.P.S. Nellore,15,0,21,,1485,2466,0,106.0,0.0,147.0,,31111.0,59141.0,2966082,,,,146588,1053,145195,,2205051,1500473,2021-11-11 16:06:40.657382,52221000,2021-11-11 16:06:40.657929,,,2069352,14409,2051747,29884230,33639627,22060228
