,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-11,PB,Ludhiana,,,,87634,2108,85502,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
1,2021-11-11,PB,S.A.S. Nagar,,,,68871,1070,67754,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
2,2021-11-11,PB,Jalandhar,,,,63430,1496,61895,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
3,2021-11-11,PB,Patiala,,,,48941,1358,47570,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
4,2021-11-11,PB,Amritsar,,,,47402,1598,45797,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
5,2021-11-11,PB,Bathinda,,,,41746,1042,40686,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
6,2021-11-11,PB,Hoshiarpur,,,,30847,987,29842,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
7,2021-11-11,PB,Gurdaspur,,,,22387,801,21580,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
8,2021-11-11,PB,Fazilka,,,,20277,529,19743,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
9,2021-11-11,PB,Pathankot,,,,18846,423,18397,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
10,2021-11-11,PB,Sri Muktsar Sahib,,,,18785,524,18259,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
11,2021-11-11,PB,Kapurthala,,,,17855,556,17295,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
12,2021-11-11,PB,Sangrur,,,,15768,875,14888,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
13,2021-11-11,PB,Mansa,,,,15608,380,15226,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
14,2021-11-11,PB,Ferozepur,,,,14361,504,13840,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
15,2021-11-11,PB,Faridkot,,,,13930,315,13612,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
16,2021-11-11,PB,Rupnagar,,,,12972,424,12541,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
17,2021-11-11,PB,Shahid Bhagat Singh Nagar,,,,11472,388,11082,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
18,2021-11-11,PB,Fatehgarh Sahib,,,,8883,335,8541,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
19,2021-11-11,PB,Moga,,,,8677,233,8444,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
20,2021-11-11,PB,Tarn Taran,,,,8049,380,7663,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
21,2021-11-11,PB,Barnala,,,,5954,244,5702,,2022-01-03T00:01:38.816084+05:30,,,,602695,16570,585859,15700390
