,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-11,TN,Ariyalur,,,,16886,261,16591,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
1,2021-11-11,TN,Chengalpattu,,,,172639,2515,169294,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
2,2021-11-11,TN,Chennai,,,,555928,8570,546158,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
3,2021-11-11,TN,Coimbatore,,,,247933,2433,244369,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
4,2021-11-11,TN,Cuddalore,,,,64248,870,63212,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
5,2021-11-11,TN,Dharmapuri,,,,28591,277,28147,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
6,2021-11-11,TN,Dindigul,,,,33145,648,32443,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
7,2021-11-11,TN,Erode,,,,105009,692,103541,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
8,2021-11-11,TN,Kallakurichi,,,,31460,210,31133,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
9,2021-11-11,TN,Kancheepuram,,,,75247,1261,73689,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
10,2021-11-11,TN,Kanyakumari,,,,62564,1050,61305,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
11,2021-11-11,TN,Karur,,,,24309,360,23720,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
12,2021-11-11,TN,Krishnagiri,,,,43704,350,43202,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
13,2021-11-11,TN,Madurai,,,,75333,1178,74021,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
14,2021-11-11,TN,Mayiladuthurai,,,,23320,316,22964,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
15,2021-11-11,TN,Nagapattinam,,,,21178,352,20716,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
16,2021-11-11,TN,Namakkal,,,,52706,502,51731,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
17,2021-11-11,TN,Nilgiris,,,,33758,213,33341,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
18,2021-11-11,TN,Perambalur,,,,12086,244,11820,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
19,2021-11-11,TN,Pudukkottai,,,,30254,417,29755,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
20,2021-11-11,TN,Ramanathapuram,,,,20589,359,20204,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
21,2021-11-11,TN,Ranipet,,,,43497,775,42656,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
22,2021-11-11,TN,Salem,,,,100487,1689,98213,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
23,2021-11-11,TN,Sivaganga,,,,20293,208,19972,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
24,2021-11-11,TN,Tenkasi,,,,27379,485,26864,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
25,2021-11-11,TN,Thanjavur,,,,75711,982,74341,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
26,2021-11-11,TN,Theni,,,,43590,521,43046,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
27,2021-11-11,TN,Tirupathur,,,,29350,626,28666,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
28,2021-11-11,TN,Thiruvallur,,,,119730,1843,117537,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
29,2021-11-11,TN,Tiruvannamalai,,,,55078,668,54289,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
30,2021-11-11,TN,Thiruvarur,,,,41663,450,40997,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
31,2021-11-11,TN,Thoothukkudi,,,,56406,409,55896,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
32,2021-11-11,TN,Tirunelveli,,,,49492,433,48929,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
33,2021-11-11,TN,Tiruppur,,,,96102,983,94446,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
34,2021-11-11,TN,Tiruchirappalli,,,,77907,1062,76469,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
35,2021-11-11,TN,Vellore,,,,50001,1133,48691,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
36,2021-11-11,TN,Viluppuram,,,,45946,356,45494,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
37,2021-11-11,TN,Virudhunagar,,,,46344,548,45741,,2021-11-11T21:37:36.657044+05:30,,,,2712404,36251,2666140,52339315
