Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Agar Malwa,,,,,592,10069,0,,,,,2271.0,39954.0,0,,,,,,,,427698,181266,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Alirajpur,,,,,685,5102,0,,,,,1911.0,13174.0,728677,,,,,,,,371764,130067,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Anuppur,,,,,140,2634,0,,,,,1438.0,24789.0,749521,,,,,,,,482934,193951,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Ashoknagar,,,,,429,6827,0,,,,,2441.0,37823.0,844979,,,,,,,,552883,229155,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Balaghat,,,,,1121,11740,0,,,,,13181.0,76340.0,1701156,,,,,,,,1294028,645850,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Barwani,,,,,994,9700,0,,,,,3560.0,37531.0,1385659,,,,,,,,793027,269824,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Betul,,,,,1093,12315,0,,,,,7830.0,81970.0,1575247,,,,,,,,1058637,453600,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Bhind,,,,,1369,30552,0,,,,,4647.0,86145.0,1703562,,,,,,,,1039656,446587,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Bhopal,,,,,1249,15192,0,,,,,5548.0,59100.0,2368145,,,,,,,,2019615,1240517,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Burhanpur,,,,,1763,12651,0,,,,,3969.0,33017.0,756993,,,,,,,,497821,255375,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Chhatarpur,,,,,3102,19170,0,,,,,9713.0,64424.0,1762857,,,,,,,,1104391,408944,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Chhindwara,,,,,292,7395,0,,,,,3447.0,89425.0,2090306,,,,,,,,1629022,708235,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Damoh,,,,,593,12311,0,,,,,2240.0,52118.0,1263703,,,,,,,,847168,383807,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Datia,,,,,627,10289,0,,,,,2366.0,38600.0,786375,,,,,,,,562877,341722,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Dewas,,,,,661,10017,0,,,,,3543.0,60638.0,1563107,,,,,,,,1009150,542670,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Dhar,,,,,263,4681,0,,,,,3023.0,52863.0,2184672,,,,,,,,1374840,597633,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Dindori,,,,,396,6727,0,,,,,1821.0,31938.0,704218,,,,,,,,483627,224188,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Guna,,,,,948,11994,0,,,,,4462.0,55937.0,1240938,,,,,,,,827149,353886,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Gwalior,,,,,1847,13743,0,,,,,6401.0,52591.0,2030543,,,,,,,,1460881,790870,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Harda,,,,,378,7796,0,,,,,1263.0,29590.0,570302,,,,,,,,396135,194649,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Hoshangabad,,,,,522,14876,0,,,,,1842.0,53190.0,1240975,,,,,,,,867629,429871,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Indore,,,,,10049,65391,0,,,,,20161.0,156640.0,3272335,,,,,,,,2972068,1892234,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Jabalpur,,,,,1429,37198,0,,,,,5933.0,132896.0,2460714,,,,,,,,1964263,1264530,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Jhabua,,,,,2071,5912,0,,,,,10020.0,34233.0,1024091,,,,,,,,619035,227356,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
2021-11-11,MP,12,0,17,0,53136,651863,0,48.0,0.0,86.0,,207690.0,2754839.0,Katni,,,,,600,11294,0,,,,,3198.0,48762.0,1291684,,,,,,,,868972,364188,2021-11-12 05:14:33.920995,82232000,,,,792936,10524,782336,,50166449,24136012
