Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Ambala,0,0,0,,696,6712,0,0.0,0.0,0.0,,2674.0,25869.0,1136784,,,,30150.0,509.0,29641,,876459,605244,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Bhiwani,0,0,0,,727,5202,0,0.0,0.0,0.0,,5460.0,33950.0,1629109,,,,22409.0,652.0,21757,,748237,359649,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Charkhi Dadri,0,0,0,,109,880,0,0.0,0.0,0.0,,754.0,8782.0,502276,,,,5078.0,139.0,4939,,365598,275188,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Faridabad,0,0,0,,2349,6595,0,4.0,0.0,14.0,,13260.0,35473.0,1798954,,,,99911.0,716.0,99187,,1675284,882970,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Fatehabad,0,0,0,,595,1579,0,1.0,0.0,0.0,,3308.0,10422.0,941522,,,,17876.0,481.0,17394,,578074,213299,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Gurugram,12,0,8,,3116,8999,0,,,,,,,1514085,,,,181513.0,922.0,180530,,2215900,1443275,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Hisar,0,0,0,,488,2107,0,1.0,0.0,1.0,,5818.0,21158.0,1742815,,,,53996.0,1136.0,52859,,1000934,356093,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Jhajjar,0,0,0,,822,4890,0,0.0,0.0,1.0,,6331.0,26348.0,956907,,,,18849.0,328.0,18515,,693233,324676,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Jind,0,0,0,,1385,2563,0,0.0,0.0,0.0,,9891.0,20469.0,1332042,,,,21209.0,533.0,20676,,717613,276673,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Kaithal,0,0,0,,758,3002,0,2.0,0.0,0.0,,3563.0,12608.0,1072861,,,,11246.0,346.0,10898,,619700,233268,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Karnal,1,0,0,,1161,5272,0,2.0,0.0,1.0,,5140.0,24092.0,1506323,,,,40039.0,552.0,39485,,1006162,481522,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Kurukshetra,1,0,0,,692,2389,0,2.0,0.0,0.0,,2762.0,9826.0,964231,,,,22150.0,357.0,21791,,613749,260070,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Mahendragarh,0,0,0,,1064,2609,0,0.0,0.0,0.0,,5118.0,15046.0,921680,,,,21689.0,155.0,21534,,582701,282892,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Nuh,0,0,0,,1870,1234,0,0.0,0.0,0.0,,7171.0,3818.0,1089406,,,,5014.0,123.0,4891,,367309,83695,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Palwal,0,0,0,,1179,3116,0,0.0,0.0,0.0,,7807.0,21716.0,1040493,,,,11026.0,153.0,10872,,618661,245966,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Panchkula,3,0,0,,320,1785,0,10.0,0.0,8.0,,1802.0,9081.0,558890,,,,30783.0,379.0,30394,,459145,292179,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Panipat,0,0,0,,2365,4133,0,2.0,0.0,1.0,,8267.0,16630.0,1202811,,,,31152.0,638.0,30512,,841274,293227,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Rewari,1,0,0,,1246,2601,0,2.0,0.0,0.0,,5327.0,15214.0,896129,,,,20329.0,221.0,20106,,654473,311932,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Rohtak,2,0,0,,1243,3457,0,10.0,0.0,1.0,,9400.0,20780.0,1058683,,,,25913.0,534.0,25352,,686930,330687,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Sirsa,0,0,0,,1764,3067,0,0.0,0.0,0.0,,6697.0,14771.0,1295114,,,,29282.0,508.0,28774,,793745,295605,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Sonipat,0,0,0,,1503,4373,0,1.0,0.0,0.0,,8519.0,21956.0,1480080,,,,47139.0,254.0,46884,,1000358,439516,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
2021-11-11,HR,20.0,0.0,8,23848,25986,79075,0,101.0,0.0,81.0,118376.0,141375.0,435363.0,Yamunanagar,0,0,0,,534,2510,0,4.0,0.0,0.0,,3687.0,13497.0,1214162,,,,24635.0,414.0,24217,,836536,356776,2021-11-11T21:37:07.190032+05:30,28672000,,,,771388.0,10050.0,761208,13213381,17952075,8644402
