Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-11,GA,Other State,,,,,,,,2021-11-11 05:41:12.415731,,,,178399,3371,174734,
2021-11-11,GA,North Goa,,,,,,,,2021-11-11 05:41:12.415731,,,,178399,3371,174734,
2021-11-11,GA,South Goa,,,,,,,,2021-11-11 05:41:12.415731,,,,178399,3371,174734,
2021-11-11,GA,Unknown,,,,178399,3371,174734,,2021-11-11 05:41:12.415731,,,,178399,3371,174734,
