Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Ganjam,0,0,5,,3003,11265,0,12.0,1.0,21.0,,22612.0,86571.0,3520151,,,,33872,479,33372,,2252906,1841873,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Jagatsinghpur,7,0,12,,2209,2334,0,46.0,0.0,72.0,,13294.0,25561.0,1136604,,,,27996,317,27631,,699949,314357,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Jajpur,10,0,18,,4018,8909,0,72.0,0.0,74.0,,22599.0,53166.0,1826275,,,,43853,171,43578,,1124858,465730,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Jharsuguda,2,0,1,,1500,3088,0,12.0,0.0,11.0,,5592.0,15214.0,579499,,,,23880,176,23691,,409646,213267,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Kalahandi,2,0,3,,2179,5849,0,5.0,0.0,16.0,,20282.0,39497.0,1573054,,,,24322,210,24101,,957150,362244,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Kandhamal,0,0,1,,1543,2798,0,1.0,0.0,1.0,,11359.0,19029.0,731952,,,,11539,83,11455,,403191,178931,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Kendrapara,2,0,16,,1863,5561,0,36.0,1.0,55.0,,13111.0,39214.0,1439891,,,,24921,252,24631,,939753,407087,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Kendujhar,5,0,0,,2833,8066,0,13.0,0.0,4.0,,15257.0,54016.0,1802777,,,,20995,173,20809,,1112130,457454,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Khordha,112,1,322,,2974,6136,0,896.0,14.0,1370.0,,20283.0,49348.0,2246341,,,,176910,1559,174110,,2097250,1579511,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Koraput,0,0,3,,2094,7580,0,8.0,0.0,12.0,,18923.0,55301.0,1376934,,,,19150,78,19062,,887418,481652,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Malkangiri,5,0,1,,429,1767,0,14.0,0.0,3.0,,14142.0,14610.0,612727,,,,11683,46,11616,,422235,161426,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Mayurbhanj,5,0,16,,16599,7043,0,25.0,1.0,121.0,,84273.0,41660.0,2513895,,,,40916,285,40601,,1378203,480548,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Nabarangapur,0,0,1,,2089,4533,0,2.0,0.0,2.0,,12132.0,23492.0,1218762,,,,23554,84,23463,,696888,227382,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Nayagarh,1,0,6,,792,4244,0,12.0,1.0,25.0,,5679.0,32296.0,962215,,,,23533,211,23300,,602665,274093,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Nuapada,0,0,4,,605,2872,0,4.0,0.0,15.0,,3087.0,15339.0,606490,,,,22934,85,22841,,407994,156941,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Puri,7,0,10,,2519,6043,0,39.0,1.0,53.0,,18129.0,51637.0,1697983,,,,45489,459,44987,,1105814,594910,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Rayagada,4,0,5,,860,5437,0,8.0,0.0,39.0,,4822.0,29579.0,961959,,,,20234,167,20047,,557116,225528,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Sambalpur,20,0,18,,1050,3655,0,80.0,0.0,58.0,,7090.0,25899.0,1044410,,,,31763,240,31428,,781307,460287,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Subarnapur,1,0,1,,668,4894,0,6.0,0.0,4.0,,4130.0,32812.0,652107,,,,13196,61,13122,,426149,248109,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
2021-11-11,OR,271,2,625,126312,79297,156056,0,1926.0,23.0,2763.0,409895.0,531324.0,1082176.0,Sundargarh,10,0,10,,2721,4674,0,67.0,0.0,54.0,,21857.0,31977.0,2080664,,,,61929,590,61255,,1156971,535246,2021-11-11 16:07:31.387867,43671000,2021-11-11 16:07:31.388576,,,1044699,8370,1033652,22650710,26659470,13222791
