Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-11,MN,78.0,1.0,40.0,1845.0,1119,6127,0,371.0,14.0,300.0,11308.0,5782.0,35042.0,Bishnupur,1,0,,90,114,879,0,,,,671.0,400.0,4203.0,240363,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,9172,190,8982,70946,129495,73462,2021-11-11 16:07,3103000,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,124328,1941,121626,1385591,1258048,782351
2021-11-11,MN,78.0,1.0,40.0,1845.0,1119,6127,0,371.0,14.0,300.0,11308.0,5782.0,35042.0,Chandel,1,0,,70,9,59,0,,,,251.0,60.0,524.0,144028,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,2342,39,2303,31742,26749,16342,2021-11-12 16:07,3103000,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,124328,1941,121626,1385591,1258048,782351
2021-11-11,MN,78.0,1.0,40.0,1845.0,1119,6127,0,371.0,14.0,300.0,11308.0,5782.0,35042.0,Churachandpur,17,0,,371,96,389,0,,,,737.0,506.0,3287.0,271274,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,10161,162,9999,117273,104940,67224,2021-11-13 16:07,3103000,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,124328,1941,121626,1385591,1258048,782351
2021-11-11,MN,78.0,1.0,40.0,1845.0,1119,6127,0,371.0,14.0,300.0,11308.0,5782.0,35042.0,Imphal East,23,1,,313,262,1442,0,,,,2073.0,1248.0,8071.0,452661,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,27546,462,27084,240651,253673,163728,2021-11-14 16:07,3103000,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,124328,1941,121626,1385591,1258048,782351
2021-11-11,MN,78.0,1.0,40.0,1845.0,1119,6127,0,371.0,14.0,300.0,11308.0,5782.0,35042.0,Imphal West,30,0,,523,399,1889,0,,,,3686.0,1727.0,8992.0,514683,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,43411,644,42767,434977,311156,213763,2021-11-15 16:07,3103000,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,124328,1941,121626,1385591,1258048,782351
2021-11-11,MN,78.0,1.0,40.0,1845.0,1119,6127,0,371.0,14.0,300.0,11308.0,5782.0,35042.0,Jiribam,0,0,,33,19,429,0,,,,211.0,61.0,1074.0,43818,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,1015,27336,28054,19863,2021-11-16 16:07,3103000,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,124328,1941,121626,1385591,1258048,782351
2021-11-11,MN,78.0,1.0,40.0,1845.0,1119,6127,0,371.0,14.0,300.0,11308.0,5782.0,35042.0,Kakching,1,0,,45,16,165,0,,,,325.0,73.0,980.0,135481,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,6409,112,6297,59203,84863,51610,2021-11-17 16:07,3103000,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,124328,1941,121626,1385591,1258048,782351
2021-11-11,MN,78.0,1.0,40.0,1845.0,1119,6127,0,371.0,14.0,300.0,11308.0,5782.0,35042.0,Kamjong,0,0,,11,0,0,0,,,,195.0,79.0,387.0,45616,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,938,5,933,13511,10590,5971,2021-11-18 16:07,3103000,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,124328,1941,121626,1385591,1258048,782351
2021-11-11,MN,78.0,1.0,40.0,1845.0,1119,6127,0,371.0,14.0,300.0,11308.0,5782.0,35042.0,Kangpokpi,0,0,,48,24,87,0,,,,237.0,389.0,1688.0,0,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,2783,61,2722,40474,39610,21519,2021-11-19 16:07,3103000,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,124328,1941,121626,1385591,1258048,782351
2021-11-11,MN,78.0,1.0,40.0,1845.0,1119,6127,0,371.0,14.0,300.0,11308.0,5782.0,35042.0,Noney,0,0,,5,1,38,0,,,,105.0,92.0,622.0,0,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,1069,4,1065,17516,16914,10804,2021-11-20 16:07,3103000,2021-11-11 14:00:00+05:30,https://twitter.com/health_manipur,,124328,1941,121626,1385591,1258048,782351
