Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Ariyalur,4,0,6,,1098,2488,0,19.0,0.0,30.0,,3952.0,7336.0,752481,,,,16886,261,16591,,483948,171107,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Chengalpattu,63,0,73,,246,362,0,519.0,3.0,594.0,,4176.0,11420.0,2556244,,,,172639,2515,169294,,1344559,620602,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Chennai,125,1,129,,386948,189826,0,843.0,12.0,935.0,,7876.0,28001.0,7100000,,,,555928,8570,546158,,4932411,2900571,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Coimbatore,111,0,112,,796,4549,0,704.0,10.0,795.0,,5846.0,28881.0,3472578,,,,247933,2433,244369,,2725514,1243908,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Cuddalore,14,0,17,,10039,15068,0,96.0,0.0,127.0,,34811.0,63597.0,2600880,,,,64248,870,63212,,1573001,729011,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Dharmapuri,13,0,12,,558,1686,0,105.0,1.0,107.0,,2981.0,7939.0,1502900,,,,28591,277,28147,,775325,291493,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Dindigul,3,0,4,,541713,231448,0,30.0,1.0,53.0,,5025.0,18343.0,2161367,,,,33145,648,32443,,1242622,515135,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Erode,63,0,57,,854,3481,0,436.0,4.0,382.0,,4604.0,18520.0,2259608,,,,105009,692,103541,,1377327,578091,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Kallakurichi,11,0,7,,1930,4666,0,50.0,0.0,30.0,,6495.0,16330.0,1370281,,,,31460,210,31133,,706345,324841,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Kancheepuram,20,1,21,,579,621,0,158.0,3.0,195.0,,6629.0,9523.0,1166401,,,,75247,1261,73689,,672269,264389,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Kanyakumari,14,0,18,,1316,4902,0,124.0,0.0,120.0,,5568.0,22007.0,1863178,,,,62564,1050,61305,,1108772,479527,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Karur,18,0,23,,354,2767,0,126.0,3.0,121.0,,1179.0,8256.0,1076588,,,,24309,360,23720,,627716,300653,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Krishnagiri,10,0,20,,644,2420,0,73.0,0.0,114.0,,3352.0,11559.0,1883731,,,,43704,350,43202,,1045579,423330,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Madurai,12,0,13,,2612,4044,0,74.0,2.0,85.0,,11488.0,22255.0,3991038,,,,75333,1178,74021,,1513644,609648,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Mayiladuthurai,2,0,3,,0,0,0,28.0,0.0,39.0,,0.0,0.0,901000,,,,23320,316,22964,,0,0,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Nagapattinam,10,0,15,,1280,7323,0,59.0,3.0,101.0,,4180.0,16439.0,1614069,,,,21178,352,20716,,818368,309372,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Namakkal,41,0,36,,810,4141,0,277.0,1.0,268.0,,2382.0,9786.0,1721179,,,,52706,502,51731,,990843,408379,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Nilgiris,15,0,19,,120,3571,0,108.0,0.0,103.0,,577.0,14700.0,735071,,,,33758,213,33341,,502776,364744,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Perambalur,3,0,1,,718,668,0,13.0,0.0,23.0,,1515.0,3569.0,564511,,,,12086,244,11820,,328796,142037,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Pudukkottai,6,0,11,,377092,157573,0,39.0,1.0,77.0,,2862.0,18631.0,1918725,,,,30254,417,29755,,831076,341712,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Ramanathapuram,2,0,5,,338300,169494,0,14.0,0.0,19.0,,13092.0,19000.0,1337560,,,,20589,359,20204,,680215,309518,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Ranipet,2,0,14,,509,1439,0,27.0,0.0,60.0,,6550.0,14073.0,1210277,,,,43497,775,42656,,564832,189808,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
2021-11-11,TN,820,4,962,102343,58412,130634,0,5911.0,60.0,6733.0,715421.0,240325.0,634233.0,Salem,46,0,49,,560601,247949,0,357.0,2.0,366.0,,6965.0,23607.0,3480008,,,,100487,1689,98213,,1933565,820603,2021-11-11T21:37:36.657044+05:30,75695000,,,,2712404,36251,2666140,52339315,41620812,18463564
