,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-01,JH,Bokaro,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
1,2022-03-01,JH,Chatra,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
2,2022-03-01,JH,Deoghar,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
3,2022-03-01,JH,Dhanbad,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
4,2022-03-01,JH,Dumka,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
5,2022-03-01,JH,East Singhbhum,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
6,2022-03-01,JH,Garhwa,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
7,2022-03-01,JH,Giridih,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
8,2022-03-01,JH,Godda,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
9,2022-03-01,JH,Gumla,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
10,2022-03-01,JH,Hazaribagh,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
11,2022-03-01,JH,Jamtara,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
12,2022-03-01,JH,Khunti,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
13,2022-03-01,JH,Koderma,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
14,2022-03-01,JH,Latehar,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
15,2022-03-01,JH,Lohardaga,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
16,2022-03-01,JH,Pakur,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
17,2022-03-01,JH,Palamu,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
18,2022-03-01,JH,Ramgarh,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
19,2022-03-01,JH,Ranchi,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
20,2022-03-01,JH,Sahibganj,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
21,2022-03-01,JH,Saraikela-Kharsawan,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
22,2022-03-01,JH,Simdega,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
23,2022-03-01,JH,West Singhbhum,,,,,,,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
24,2022-03-01,JH,Unknown,,,,434447,5315,428731,,2022-03-02 15:20:20.185647,,,,434447,5315,428731,
