,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-02,HP,Bilaspur,,,,18279,95,18168,,2022-07-03 11:55:25.622177,,,,286371,4141,281559,,0,0
1,2022-07-02,HP,Chamba,,,,16229,173,15991,,2022-07-03 11:55:25.622177,,,,286371,4141,281559,,0,0
2,2022-07-02,HP,Hamirpur,,,,23462,330,23077,,2022-07-03 11:55:25.622177,,,,286371,4141,281559,,0,0
3,2022-07-02,HP,Kangra,,,,64388,1248,62895,,2022-07-03 11:55:25.622177,,,,286371,4141,281559,,0,0
4,2022-07-02,HP,Kinnaur,,,,4491,41,4425,,2022-07-03 11:55:25.622177,,,,286371,4141,281559,,0,0
5,2022-07-02,HP,Kullu,,,,12003,162,11818,,2022-07-03 11:55:25.622177,,,,286371,4141,281559,,0,0
6,2022-07-02,HP,Lahaul and Spiti,,,,3203,18,3165,,2022-07-03 11:55:25.622177,,,,286371,4141,281559,,0,0
7,2022-07-02,HP,Mandi,,,,38989,502,38420,,2022-07-03 11:55:25.622177,,,,286371,4141,281559,,0,0
8,2022-07-02,HP,Shimla,,,,35909,717,35103,,2022-07-03 11:55:25.622177,,,,286371,4141,281559,,0,0
9,2022-07-02,HP,Sirmaur,,,,19923,221,19665,,2022-07-03 11:55:25.622177,,,,286371,4141,281559,,0,0
10,2022-07-02,HP,Solan,,,,30747,336,30378,,2022-07-03 11:55:25.622177,,,,286371,4141,281559,,0,0
11,2022-07-02,HP,Una,,,,18748,279,18454,,2022-07-03 11:55:25.622177,,,,286371,4141,281559,,0,0
12,2022-07-02,HP,Unknown,,,,0,19,0,,2022-07-03 11:55:25.622177,,,,286371,4141,281559,,0,0
