,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-02,KL,Other State,,,,,,,,2022-07-03 11:55:25.622177,,,,6646308,70037,6546766,48098095,0,0
1,2022-07-02,KL,Alappuzha,,,,395486,5253,388521,,2022-07-03 11:55:25.622177,,,,6646308,70037,6546766,48098095,0,0
2,2022-07-02,KL,Ernakulam,,,,915196,8293,900082,,2022-07-03 11:55:25.622177,,,,6646308,70037,6546766,48098095,0,0
3,2022-07-02,KL,Idukki,,,,212062,1521,210013,,2022-07-03 11:55:25.622177,,,,6646308,70037,6546766,48098095,0,0
4,2022-07-02,KL,Kannur,,,,351053,4438,346426,,2022-07-03 11:55:25.622177,,,,6646308,70037,6546766,48098095,0,0
5,2022-07-02,KL,Kasaragod,,,,167287,1391,165743,,2022-07-03 11:55:25.622177,,,,6646308,70037,6546766,48098095,0,0
6,2022-07-02,KL,Kollam,,,,517895,6544,508423,,2022-07-03 11:55:25.622177,,,,6646308,70037,6546766,48098095,0,0
7,2022-07-02,KL,Kottayam,,,,461708,4558,454500,,2022-07-03 11:55:25.622177,,,,6646308,70037,6546766,48098095,0,0
8,2022-07-02,KL,Kozhikode,,,,680934,6368,673291,,2022-07-03 11:55:25.622177,,,,6646308,70037,6546766,48098095,0,0
9,2022-07-02,KL,Malappuram,,,,649364,6448,642263,,2022-07-03 11:55:25.622177,,,,6646308,70037,6546766,48098095,0,0
10,2022-07-02,KL,Palakkad,,,,452225,5813,445543,,2022-07-03 11:55:25.622177,,,,6646308,70037,6546766,48098095,0,0
11,2022-07-02,KL,Pathanamthitta,,,,273403,2542,269252,,2022-07-03 11:55:25.622177,,,,6646308,70037,6546766,48098095,0,0
12,2022-07-02,KL,Thiruvananthapuram,,,,727804,8447,711591,,2022-07-03 11:55:25.622177,,,,6646308,70037,6546766,48098095,0,0
13,2022-07-02,KL,Thrissur,,,,676286,7454,667539,,2022-07-03 11:55:25.622177,,,,6646308,70037,6546766,48098095,0,0
14,2022-07-02,KL,Wayanad,,,,169247,976,168059,,2022-07-03 11:55:25.622177,,,,6646308,70037,6546766,48098095,0,0
15,2022-07-02,KL,Unknown,,,,-3642,41379,6476720,,2022-07-03 11:55:25.622177,,,,6646308,70037,6546766,48098095,0,0
