,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-02,BR,Araria,,,,16135,140,15990,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
1,2022-07-02,BR,Arwal,,,,8261,109,8133,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
2,2022-07-02,BR,Aurangabad,,,,21300,79,21219,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
3,2022-07-02,BR,Banka,,,,8829,113,8680,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
4,2022-07-02,BR,Begusarai,,,,31461,563,30882,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
5,2022-07-02,BR,Bhagalpur,,,,29122,362,28700,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
6,2022-07-02,BR,Bhojpur,,,,11950,240,11705,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
7,2022-07-02,BR,Buxar,,,,10388,220,10168,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
8,2022-07-02,BR,Darbhanga,,,,13567,371,13171,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
9,2022-07-02,BR,East Champaran,,,,21091,536,20552,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
10,2022-07-02,BR,Gaya,,,,37301,374,36894,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
11,2022-07-02,BR,Gopalganj,,,,17863,260,17598,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
12,2022-07-02,BR,Jamui,,,,11008,120,10888,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
13,2022-07-02,BR,Jehanabad,,,,11878,244,11624,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
14,2022-07-02,BR,Kaimur,,,,5653,147,5506,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
15,2022-07-02,BR,Katihar,,,,19967,269,19695,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
16,2022-07-02,BR,Khagaria,,,,10704,165,10519,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
17,2022-07-02,BR,Kishanganj,,,,11315,107,11196,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
18,2022-07-02,BR,Lakhisarai,,,,8615,103,8509,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
19,2022-07-02,BR,Madhepura,,,,15122,115,15001,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
20,2022-07-02,BR,Madhubani,,,,20117,389,19718,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
21,2022-07-02,BR,Munger,,,,17873,274,17590,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
22,2022-07-02,BR,Muzaffarpur,,,,36257,629,35598,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
23,2022-07-02,BR,Nalanda,,,,25528,474,25050,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
24,2022-07-02,BR,Nawada,,,,11085,258,10826,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
25,2022-07-02,BR,Patna,,,,182005,2842,178459,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
26,2022-07-02,BR,Purnia,,,,27995,232,27757,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
27,2022-07-02,BR,Rohtas,,,,15510,274,15220,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
28,2022-07-02,BR,Saharsa,,,,20251,197,20030,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
29,2022-07-02,BR,Samastipur,,,,25090,260,24821,,2022-07-03 11:55:25.622177,,,,833172,12260,819797,80389183,0,0
