,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-02,GJ,Other State,,,,,,,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
1,2022-07-02,GJ,Ahmedabad,,,,389008,3620,383901,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
2,2022-07-02,GJ,Amreli,,,,12942,105,12831,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
3,2022-07-02,GJ,Anand,,,,15550,53,15474,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
4,2022-07-02,GJ,Aravalli,,,,5754,81,5667,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
5,2022-07-02,GJ,Banaskantha,,,,18366,166,18184,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
6,2022-07-02,GJ,Bharuch,,,,17385,152,17193,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
7,2022-07-02,GJ,Bhavnagar,,,,29416,362,28964,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
8,2022-07-02,GJ,Botad,,,,2358,48,2308,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
9,2022-07-02,GJ,Chhota Udaipur,,,,3756,38,3718,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
10,2022-07-02,GJ,Dahod,,,,11306,46,11256,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
11,2022-07-02,GJ,Dang,,,,1259,18,1241,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
12,2022-07-02,GJ,Devbhumi Dwarka,,,,5201,89,5098,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
13,2022-07-02,GJ,Gandhinagar,,,,35523,227,35134,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
14,2022-07-02,GJ,Gir Somnath,,,,9762,67,9690,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
15,2022-07-02,GJ,Jamnagar,,,,41997,520,41400,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
16,2022-07-02,GJ,Junagadh,,,,22758,272,22486,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
17,2022-07-02,GJ,Kheda,,,,14728,55,14665,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
18,2022-07-02,GJ,Kutch,,,,19143,146,18926,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
19,2022-07-02,GJ,Mahisagar,,,,8870,75,8793,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
20,2022-07-02,GJ,Mehsana,,,,31194,194,30895,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
21,2022-07-02,GJ,Morbi,,,,10807,95,10689,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
22,2022-07-02,GJ,Narmada,,,,6640,15,6625,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
23,2022-07-02,GJ,Navsari,,,,12056,41,11928,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
24,2022-07-02,GJ,Panchmahal,,,,13559,83,13469,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
25,2022-07-02,GJ,Patan,,,,16299,129,16132,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
26,2022-07-02,GJ,Porbandar,,,,4195,25,4164,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
27,2022-07-02,GJ,Rajkot,,,,84855,798,83973,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
28,2022-07-02,GJ,Sabarkantha,,,,11801,163,11621,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
29,2022-07-02,GJ,Surat,,,,206296,2080,203579,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
30,2022-07-02,GJ,Surendranagar,,,,10116,139,9965,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
31,2022-07-02,GJ,Tapi,,,,5810,30,5777,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
32,2022-07-02,GJ,Vadodara,,,,141297,921,140055,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
33,2022-07-02,GJ,Valsad,,,,13073,91,12857,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
34,2022-07-02,GJ,Unknown,,,,162,3,159,,2022-07-03 11:55:25.622177,,,,1233242,10947,1218817,42727025,0,0
