,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-30,UT,Almora,,,,16795,200,15567,,2022-07-01 11:55:26.143745,,,,438707,7696,430222,10005733.0,0,0
1,2022-06-30,UT,Bageshwar,,,,7866,61,7684,,2022-07-01 11:55:26.143745,,,,438707,7696,430222,10005733.0,0,0
2,2022-06-30,UT,Chamoli,,,,15477,65,15087,,2022-07-01 11:55:26.143745,,,,438707,7696,430222,10005733.0,0,0
3,2022-06-30,UT,Champawat,,,,9597,54,9328,,2022-07-01 11:55:26.143745,,,,438707,7696,430222,10005733.0,0,0
4,2022-06-30,UT,Dehradun,,,,146540,3704,141514,,2022-07-01 11:55:26.143745,,,,438707,7696,430222,10005733.0,0,0
5,2022-06-30,UT,Haridwar,,,,64847,1049,62097,,2022-07-01 11:55:26.143745,,,,438707,7696,430222,10005733.0,0,0
6,2022-06-30,UT,Nainital,,,,50839,976,49577,,2022-07-01 11:55:26.143745,,,,438707,7696,430222,10005733.0,0,0
7,2022-06-30,UT,Pauri Garhwal,,,,23045,333,21026,,2022-07-01 11:55:26.143745,,,,438707,7696,430222,10005733.0,0,0
8,2022-06-30,UT,Pithoragarh,,,,12867,186,12421,,2022-07-01 11:55:26.143745,,,,438707,7696,430222,10005733.0,0,0
9,2022-06-30,UT,Rudraprayag,,,,11522,108,11125,,2022-07-01 11:55:26.143745,,,,438707,7696,430222,10005733.0,0,0
10,2022-06-30,UT,Tehri Garhwal,,,,18242,115,16864,,2022-07-01 11:55:26.143745,,,,438707,7696,430222,10005733.0,0,0
11,2022-06-30,UT,Udham Singh Nagar,,,,46814,766,44908,,2022-07-01 11:55:26.143745,,,,438707,7696,430222,10005733.0,0,0
12,2022-06-30,UT,Uttarkashi,,,,14255,79,13650,,2022-07-01 11:55:26.143745,,,,438707,7696,430222,10005733.0,0,0
13,2022-06-30,UT,Unknown,,,,1,0,9374,,2022-07-01 11:55:26.143745,,,,438707,7696,430222,10005733.0,0,0
