,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-30,JK,Anantnag,,,,22438,219,22216,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
1,2022-06-30,JK,Bandipora,,,,13689,119,13569,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
2,2022-06-30,JK,Baramulla,,,,37680,304,37370,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
3,2022-06-30,JK,Budgam,,,,34861,237,34619,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
4,2022-06-30,JK,Doda,,,,11535,144,11391,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
5,2022-06-30,JK,Ganderbal,,,,13630,84,13543,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
6,2022-06-30,JK,Jammu,,,,76875,1227,75342,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
7,2022-06-30,JK,Kathua,,,,11433,166,11256,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
8,2022-06-30,JK,Kishtwar,,,,5897,46,5849,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
9,2022-06-30,JK,Kulgam,,,,16331,119,16209,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
10,2022-06-30,JK,Kupwara,,,,21776,174,21597,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
11,2022-06-30,JK,Mirpur,,,,,,,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
12,2022-06-30,JK,Muzaffarabad,,,,,,,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
13,2022-06-30,JK,Pulwama,,,,18431,201,18228,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
14,2022-06-30,JK,Punch,,,,7749,110,7631,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
15,2022-06-30,JK,Rajouri,,,,12817,249,12564,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
16,2022-06-30,JK,Ramban,,,,8139,69,8070,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
17,2022-06-30,JK,Reasi,,,,8704,48,8656,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
18,2022-06-30,JK,Samba,,,,9114,125,8975,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
19,2022-06-30,JK,Shopiyan,,,,6307,60,6247,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
20,2022-06-30,JK,Srinagar,,,,102891,908,101871,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
21,2022-06-30,JK,Udhampur,,,,14792,147,14637,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
22,2022-06-30,JK,Unknown,,,,0,0,0,,2022-07-01 11:55:26.143745,,,,455089,4756,449840,25766300,0,0
