,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-30,OR,State Pool,,,,,,,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
1,2022-06-30,OR,Others,,,,,,,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
2,2022-06-30,OR,Angul,,,,48054,418,47635,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
3,2022-06-30,OR,Balangir,,,,28998,131,28866,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
4,2022-06-30,OR,Balasore,,,,49056,360,48667,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
5,2022-06-30,OR,Bargarh,,,,34552,353,34195,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
6,2022-06-30,OR,Bhadrak,,,,29488,173,29303,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
7,2022-06-30,OR,Boudh,,,,14606,113,14480,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
8,2022-06-30,OR,Cuttack,,,,113952,907,112945,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
9,2022-06-30,OR,Deogarh,,,,8559,53,8505,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
10,2022-06-30,OR,Dhenkanal,,,,22368,265,22102,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
11,2022-06-30,OR,Gajapati,,,,13134,83,13050,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
12,2022-06-30,OR,Ganjam,,,,36763,512,36243,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
13,2022-06-30,OR,Jagatsinghpur,,,,32110,344,31758,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
14,2022-06-30,OR,Jajpur,,,,50315,200,50105,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
15,2022-06-30,OR,Jharsuguda,,,,28490,182,28300,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
16,2022-06-30,OR,Kalahandi,,,,28673,219,28453,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
17,2022-06-30,OR,Kandhamal,,,,13535,95,13440,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
18,2022-06-30,OR,Kendrapara,,,,27977,274,27700,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
19,2022-06-30,OR,Kendujhar,,,,24267,193,24069,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
20,2022-06-30,OR,Khordha,,,,245621,1750,243571,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
21,2022-06-30,OR,Koraput,,,,23602,84,23516,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
22,2022-06-30,OR,Malkangiri,,,,12869,48,12817,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
23,2022-06-30,OR,Mayurbhanj,,,,48445,308,48131,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
24,2022-06-30,OR,Nabarangapur,,,,27431,91,27338,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
25,2022-06-30,OR,Nayagarh,,,,28402,227,28170,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
26,2022-06-30,OR,Nuapada,,,,26775,91,26683,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
27,2022-06-30,OR,Puri,,,,50023,487,49503,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
28,2022-06-30,OR,Rayagada,,,,24829,174,24649,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
29,2022-06-30,OR,Sambalpur,,,,42239,247,41976,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
30,2022-06-30,OR,Subarnapur,,,,16437,62,16365,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
31,2022-06-30,OR,Sundargarh,,,,90938,681,90196,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
32,2022-06-30,OR,Unknown,,,,0,0,0,,2022-07-01 11:55:26.143745,,,,1289757,9126,1279910,32081866,0,0
