,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-30,KL,Other State,,,,,,,,2022-07-01 11:55:26.143745,,,,6638805,70008,6539293,48057402,0,0
1,2022-06-30,KL,Alappuzha,,,,395047,5253,388113,,2022-07-01 11:55:26.143745,,,,6638805,70008,6539293,48057402,0,0
2,2022-06-30,KL,Ernakulam,,,,913515,8291,898235,,2022-07-01 11:55:26.143745,,,,6638805,70008,6539293,48057402,0,0
3,2022-06-30,KL,Idukki,,,,211908,1520,209836,,2022-07-01 11:55:26.143745,,,,6638805,70008,6539293,48057402,0,0
4,2022-06-30,KL,Kannur,,,,350905,4438,346290,,2022-07-01 11:55:26.143745,,,,6638805,70008,6539293,48057402,0,0
5,2022-06-30,KL,Kasaragod,,,,167235,1391,165709,,2022-07-01 11:55:26.143745,,,,6638805,70008,6539293,48057402,0,0
6,2022-06-30,KL,Kollam,,,,517186,6539,508005,,2022-07-01 11:55:26.143745,,,,6638805,70008,6539293,48057402,0,0
7,2022-06-30,KL,Kottayam,,,,460972,4555,453675,,2022-07-01 11:55:26.143745,,,,6638805,70008,6539293,48057402,0,0
8,2022-06-30,KL,Kozhikode,,,,680575,6366,672864,,2022-07-01 11:55:26.143745,,,,6638805,70008,6539293,48057402,0,0
9,2022-06-30,KL,Malappuram,,,,649224,6446,642114,,2022-07-01 11:55:26.143745,,,,6638805,70008,6539293,48057402,0,0
10,2022-06-30,KL,Palakkad,,,,452036,5812,445364,,2022-07-01 11:55:26.143745,,,,6638805,70008,6539293,48057402,0,0
11,2022-06-30,KL,Pathanamthitta,,,,272965,2539,268784,,2022-07-01 11:55:26.143745,,,,6638805,70008,6539293,48057402,0,0
12,2022-06-30,KL,Thiruvananthapuram,,,,726003,8443,709777,,2022-07-01 11:55:26.143745,,,,6638805,70008,6539293,48057402,0,0
13,2022-06-30,KL,Thrissur,,,,675964,7454,667141,,2022-07-01 11:55:26.143745,,,,6638805,70008,6539293,48057402,0,0
14,2022-06-30,KL,Wayanad,,,,169174,976,167979,,2022-07-01 11:55:26.143745,,,,6638805,70008,6539293,48057402,0,0
15,2022-06-30,KL,Unknown,,,,-3904,0,0,,2022-07-01 11:55:26.143745,,,,6638805,70008,6539293,48057402,0,0
