,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-06,BR,Araria,,,,16527,140,16340,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
1,2022-08-06,BR,Arwal,,,,8380,110,8251,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
2,2022-08-06,BR,Aurangabad,,,,21399,79,21298,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
3,2022-08-06,BR,Banka,,,,9107,119,8984,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
4,2022-08-06,BR,Begusarai,,,,31627,564,31059,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
5,2022-08-06,BR,Bhagalpur,,,,29975,364,29540,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
6,2022-08-06,BR,Bhojpur,,,,12043,240,11799,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
7,2022-08-06,BR,Buxar,,,,10401,220,10179,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
8,2022-08-06,BR,Darbhanga,,,,13717,372,13329,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
9,2022-08-06,BR,East Champaran,,,,21138,537,20600,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
10,2022-08-06,BR,Gaya,,,,37753,374,37349,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
11,2022-08-06,BR,Gopalganj,,,,17907,260,17641,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
12,2022-08-06,BR,Jamui,,,,11069,120,10943,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
13,2022-08-06,BR,Jehanabad,,,,12088,244,11839,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
14,2022-08-06,BR,Kaimur,,,,5779,147,5625,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
15,2022-08-06,BR,Katihar,,,,20040,269,19767,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
16,2022-08-06,BR,Khagaria,,,,10995,166,10812,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
17,2022-08-06,BR,Kishanganj,,,,11452,107,11327,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
18,2022-08-06,BR,Lakhisarai,,,,8645,103,8538,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
19,2022-08-06,BR,Madhepura,,,,15191,115,15074,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
20,2022-08-06,BR,Madhubani,,,,20301,389,19900,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
21,2022-08-06,BR,Munger,,,,18103,274,17799,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
22,2022-08-06,BR,Muzaffarpur,,,,36691,631,36030,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
23,2022-08-06,BR,Nalanda,,,,25736,474,25247,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
24,2022-08-06,BR,Nawada,,,,11141,258,10880,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
25,2022-08-06,BR,Patna,,,,186459,2846,183182,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
26,2022-08-06,BR,Purnia,,,,28291,232,28032,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
27,2022-08-06,BR,Rohtas,,,,15743,275,15433,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
28,2022-08-06,BR,Saharsa,,,,20647,197,20438,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
29,2022-08-06,BR,Samastipur,,,,25211,262,24943,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
30,2022-08-06,BR,Saran,,,,26431,261,26154,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
31,2022-08-06,BR,Sheikhpura,,,,8127,105,8012,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
32,2022-08-06,BR,Sheohar,,,,4756,52,4702,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
33,2022-08-06,BR,Sitamarhi,,,,10677,130,10543,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
34,2022-08-06,BR,Siwan,,,,16647,287,16352,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
35,2022-08-06,BR,Supaul,,,,18748,158,18517,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
36,2022-08-06,BR,Vaishali,,,,22612,409,22188,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
37,2022-08-06,BR,West Champaran,,,,23122,395,22725,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
38,2022-08-06,BR,Unknown,,,,0,0,0,,2022-08-07 14:31:01.441103,,,,844676,12285,831371,84377853,0,0
