,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-06,GJ,Other State,,,,,,,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
1,2022-08-06,GJ,Ahmedabad,,,,398838,3637,393215,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
2,2022-08-06,GJ,Amreli,,,,13333,105,13146,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
3,2022-08-06,GJ,Anand,,,,15889,53,15774,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
4,2022-08-06,GJ,Aravalli,,,,5897,82,5752,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
5,2022-08-06,GJ,Banaskantha,,,,18792,166,18510,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
6,2022-08-06,GJ,Bharuch,,,,17743,152,17525,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
7,2022-08-06,GJ,Bhavnagar,,,,30292,365,29818,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
8,2022-08-06,GJ,Botad,,,,2376,48,2326,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
9,2022-08-06,GJ,Chhota Udaipur,,,,3757,38,3719,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
10,2022-08-06,GJ,Dahod,,,,11327,46,11273,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
11,2022-08-06,GJ,Dang,,,,1263,18,1243,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
12,2022-08-06,GJ,Devbhumi Dwarka,,,,5380,89,5262,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
13,2022-08-06,GJ,Gandhinagar,,,,37194,229,36605,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
14,2022-08-06,GJ,Gir Somnath,,,,9834,67,9741,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
15,2022-08-06,GJ,Jamnagar,,,,42347,520,41739,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
16,2022-08-06,GJ,Junagadh,,,,22801,272,22520,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
17,2022-08-06,GJ,Kheda,,,,14870,55,14801,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
18,2022-08-06,GJ,Kutch,,,,19922,146,19642,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
19,2022-08-06,GJ,Mahisagar,,,,8890,75,8801,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
20,2022-08-06,GJ,Mehsana,,,,32805,195,32287,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
21,2022-08-06,GJ,Morbi,,,,11165,96,10967,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
22,2022-08-06,GJ,Narmada,,,,6640,15,6625,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
23,2022-08-06,GJ,Navsari,,,,12487,41,12362,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
24,2022-08-06,GJ,Panchmahal,,,,13648,83,13527,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
25,2022-08-06,GJ,Patan,,,,16865,129,16630,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
26,2022-08-06,GJ,Porbandar,,,,4373,25,4308,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
27,2022-08-06,GJ,Rajkot,,,,86260,799,84960,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
28,2022-08-06,GJ,Sabarkantha,,,,12160,163,11879,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
29,2022-08-06,GJ,Surat,,,,209294,2081,206725,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
30,2022-08-06,GJ,Surendranagar,,,,10272,139,10089,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
31,2022-08-06,GJ,Tapi,,,,5902,30,5850,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
32,2022-08-06,GJ,Vadodara,,,,144134,921,142316,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
33,2022-08-06,GJ,Valsad,,,,13581,92,13393,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
34,2022-08-06,GJ,Unknown,,,,162,3,159,,2022-08-07 14:31:01.441103,,,,1260493,10975,1243489,43961963,0,0
